Interval,Duration
Waiting Time,17.519688
Waiting Time,1663.897072
Waiting Time,1673.897072
Waiting Time,32.053699
Waiting Time,1688.402422
Waiting Time,1368.075554
Waiting Time,23.865780
Waiting Time,1648.731915
Waiting Time,1240.241297
Waiting Time,1435.774225
Waiting Time,1658.731915
Waiting Time,1678.225266
Waiting Time,1457.379351
Waiting Time,1272.292391
Waiting Time,1729.640282
Waiting Time,1306.403786
Waiting Time,1795.352537
Waiting Time,70.675932
Waiting Time,1429.000059
Waiting Time,1583.266457
Waiting Time,1429.351088
Waiting Time,1709.329243
Waiting Time,32.787066
Waiting Time,32.915314
Waiting Time,29.187115
Waiting Time,97.813169
Waiting Time,112.224140
Waiting Time,128.013397
Waiting Time,142.505251
Waiting Time,124.413446
Waiting Time,17.491745
Waiting Time,152.289320
Waiting Time,1283.115129
Waiting Time,1599.768530
Waiting Time,1614.658648
Waiting Time,184.182667
Waiting Time,14.435204
Waiting Time,1624.658648
Waiting Time,1405.747522
Waiting Time,199.982599
Waiting Time,1655.587311
Waiting Time,1116.390343
Waiting Time,200.340794
Waiting Time,1064.192198
Waiting Time,1806.650862
Waiting Time,1083.646753
Waiting Time,1826.128428
Waiting Time,1597.621143
Waiting Time,239.510527
Waiting Time,1591.275417
Waiting Time,1626.166264
Waiting Time,1447.165087
Waiting Time,1910.030840
Waiting Time,1247.778198
Waiting Time,1673.831562
Waiting Time,1936.244581
Waiting Time,1980.245148
Waiting Time,1111.761675
Waiting Time,1759.674013
Waiting Time,1494.900824
Waiting Time,147.037289
Waiting Time,1504.900824
Waiting Time,1519.406715
Waiting Time,1681.121740
Waiting Time,1533.912609
Waiting Time,1695.627632
Waiting Time,2025.995699
Waiting Time,1710.133526
Waiting Time,1202.579443
Waiting Time,1298.564453
Waiting Time,1097.103212
Waiting Time,1202.792395
Waiting Time,22.906441
Waiting Time,87.193720
Waiting Time,1364.270485
Waiting Time,1739.552464
Waiting Time,17.494034
Waiting Time,108.284103
Waiting Time,91.131311
Waiting Time,1258.511995
Waiting Time,63.754576
Waiting Time,73.754576
Waiting Time,1546.916641
Waiting Time,60.595366
Waiting Time,1329.758648
Waiting Time,839.750206
Waiting Time,96.936481
Waiting Time,1712.845419
Waiting Time,205.833195
Waiting Time,16.922396
Waiting Time,14.494034
Waiting Time,1559.012691
Waiting Time,33.988068
Waiting Time,1578.501337
Waiting Time,144.944334
Waiting Time,48.482101
Waiting Time,1478.659391
Waiting Time,1802.070879
Waiting Time,1631.764824
Waiting Time,1641.764824
Waiting Time,32.714729
Waiting Time,19.156738
Waiting Time,29.156738
Waiting Time,43.640444
Waiting Time,335.087826
Waiting Time,23.124907
Waiting Time,1094.590406
Waiting Time,10.000000
Waiting Time,1390.281033
Waiting Time,14.480217
Waiting Time,62.669455
Waiting Time,50.513950
Waiting Time,1796.425001
Waiting Time,1814.534273
Waiting Time,1835.450079
Waiting Time,190.280069
Waiting Time,14.477566
Waiting Time,220.898457
Waiting Time,1966.629183
Waiting Time,44.538040
Waiting Time,153.513969
Waiting Time,1407.564531
Waiting Time,63.957670
Waiting Time,129.508265
Waiting Time,185.462717
Waiting Time,140.504940
Waiting Time,1433.311502
Waiting Time,808.760429
Waiting Time,1214.990398
Waiting Time,1488.958908
Waiting Time,1511.491320
Waiting Time,901.543711
Waiting Time,1508.811102
Waiting Time,356.905973
Waiting Time,1492.811102
Waiting Time,1528.044762
Waiting Time,353.905973
Waiting Time,1543.093384
Waiting Time,387.943203
Waiting Time,1567.327042
Waiting Time,447.092882
Waiting Time,1028.922779
Waiting Time,1534.530075
Waiting Time,1608.397823
Waiting Time,53.760695
Waiting Time,1658.680103
Waiting Time,499.972824
Waiting Time,1627.422731
Waiting Time,1572.046488
Waiting Time,1664.109200
Waiting Time,1810.518827
Waiting Time,1269.023867
Waiting Time,160.074919
Waiting Time,1112.542219
Waiting Time,1286.321238
Waiting Time,1420.416458
Waiting Time,1305.826588
Waiting Time,193.497725
Waiting Time,208.006325
Waiting Time,1271.672152
Waiting Time,1775.005547
Waiting Time,236.152828
Waiting Time,1719.176260
Waiting Time,840.565563
Waiting Time,825.969957
Waiting Time,1456.902674
Waiting Time,1264.273691
Waiting Time,1565.771679
Waiting Time,164.402121
Waiting Time,1716.314270
Waiting Time,1596.753149
Waiting Time,2148.458040
Waiting Time,1750.667765
Waiting Time,94.299231
Waiting Time,14.488565
Waiting Time,160.004887
Waiting Time,1785.677444
Waiting Time,1795.677444
Waiting Time,1666.171125
Waiting Time,79.002497
Waiting Time,1810.167313
Waiting Time,1543.039114
Waiting Time,76.002497
Waiting Time,86.002497
Waiting Time,1557.545006
Waiting Time,161.332289
Waiting Time,811.002205
Waiting Time,104.864010
Waiting Time,164.289042
Waiting Time,225.413628
Waiting Time,867.154875
Waiting Time,212.604317
Waiting Time,1857.350533
Waiting Time,1711.293472
Waiting Time,161.016680
Waiting Time,1721.293472
Waiting Time,235.742613
Waiting Time,1246.921036
Waiting Time,17.479965
Waiting Time,276.407148
Waiting Time,1176.370199
Waiting Time,802.178251
Waiting Time,106.989279
Waiting Time,1334.375566
Waiting Time,1843.313898
Waiting Time,483.473349
Waiting Time,334.806173
Waiting Time,1236.233297
Waiting Time,14.534512
Waiting Time,1532.948059
Waiting Time,788.215740
Waiting Time,129.702286
Waiting Time,10.000000
Waiting Time,1544.314703
Waiting Time,1156.095921
Waiting Time,1099.913361
Waiting Time,265.546844
Waiting Time,42.330864
Waiting Time,79.684359
Waiting Time,323.691238
Waiting Time,76.684359
Waiting Time,533.558691
Waiting Time,14.488489
Waiting Time,166.062395
Waiting Time,1678.714621
Waiting Time,107.398380
Waiting Time,1440.972717
Waiting Time,598.187981
Waiting Time,1735.770250
Waiting Time,485.994757
Waiting Time,793.759619
Waiting Time,269.733835
Waiting Time,788.333971
Waiting Time,849.164574
Waiting Time,1986.746841
Waiting Time,1579.079039
Waiting Time,130.241749
Waiting Time,1612.693607
Waiting Time,1547.133835
Waiting Time,1622.693607
Waiting Time,68.443634
Waiting Time,44.761438
Waiting Time,1678.384279
Waiting Time,1102.846170
Waiting Time,248.141640
Waiting Time,14.340851
Waiting Time,161.569225
Waiting Time,171.569225
Waiting Time,31.189068
Waiting Time,158.842072
Waiting Time,181.569225
Waiting Time,178.361759
Waiting Time,17.435204
Waiting Time,1758.842995
Waiting Time,197.881445
Waiting Time,27.435204
Waiting Time,1768.842995
Waiting Time,1778.842995
Waiting Time,424.743523
Waiting Time,122.560404
Waiting Time,119.560404
Waiting Time,507.492559
Waiting Time,539.168867
Waiting Time,1242.582939
Waiting Time,553.579838
Waiting Time,359.238033
Waiting Time,319.961048
Waiting Time,854.352182
Waiting Time,92.121195
Waiting Time,1039.194695
Waiting Time,1049.194695
Waiting Time,1059.194695
Waiting Time,619.427526
Waiting Time,465.158642
Waiting Time,260.834280
Waiting Time,1133.411633
Waiting Time,1533.708454
Waiting Time,1461.874126
Waiting Time,69.796305
Waiting Time,79.796305
Waiting Time,1619.174757
Waiting Time,1578.411314
Waiting Time,1588.411314
Waiting Time,1598.411314
Waiting Time,1649.558268
Waiting Time,1230.895773
Waiting Time,41.166437
Waiting Time,1689.803940
Waiting Time,567.775620
Waiting Time,1241.312452
Waiting Time,112.855242
Waiting Time,1251.312452
Waiting Time,17.482660
Waiting Time,27.482660
Waiting Time,1287.123434
Waiting Time,287.175732
Waiting Time,829.484962
Waiting Time,783.098326
Waiting Time,155.524597
Waiting Time,804.869045
Waiting Time,123.183102
Waiting Time,17.926575
Waiting Time,390.069582
Waiting Time,809.612129
Waiting Time,1627.074974
Waiting Time,932.289190
Waiting Time,69.311974
Waiting Time,1643.609009
Waiting Time,17.488646
Waiting Time,743.514772
Waiting Time,1421.885967
Waiting Time,60.597889
Waiting Time,1439.129559
Waiting Time,56.948833
Waiting Time,45.302111
Waiting Time,31.189068
Waiting Time,21.533182
Waiting Time,1176.815659
Waiting Time,110.822542
Waiting Time,367.042839
Waiting Time,213.767019
Waiting Time,377.042839
Waiting Time,67.222145
Waiting Time,507.368362
Waiting Time,396.468533
Waiting Time,86.741833
Waiting Time,17.497324
Waiting Time,1548.230419
Waiting Time,300.938713
Waiting Time,44.189068
Waiting Time,1569.026508
Waiting Time,459.496592
Waiting Time,28.189068
Waiting Time,257.211130
Waiting Time,1607.935640
Waiting Time,364.827736
Waiting Time,72.014267
Waiting Time,138.338860
Waiting Time,110.076729
Waiting Time,342.402601
Waiting Time,1226.175119
Waiting Time,919.200014
Waiting Time,61.780375
Waiting Time,1342.869961
Waiting Time,333.499044
Waiting Time,1700.479000
Waiting Time,672.583166
Waiting Time,17.488895
Waiting Time,295.765539
Waiting Time,1038.724661
Waiting Time,803.800039
Waiting Time,450.785614
Waiting Time,1828.501387
Waiting Time,1512.980370
Waiting Time,33.968704
Waiting Time,1872.184141
Waiting Time,805.249237
Waiting Time,1892.997921
Waiting Time,1152.331827
Waiting Time,1880.034836
Waiting Time,888.404041
Waiting Time,409.119862
Waiting Time,1497.206606
Waiting Time,17.448523
Waiting Time,106.568317
Waiting Time,60.549183
Waiting Time,1212.095106
Waiting Time,369.957581
Waiting Time,1520.492466
Waiting Time,1530.492466
Waiting Time,15.000000
Waiting Time,1168.828363
Waiting Time,496.073162
Waiting Time,99.063803
Waiting Time,1441.306980
Waiting Time,42.365021
Waiting Time,14.505894
Waiting Time,75.095825
Waiting Time,85.095825
Waiting Time,177.373049
Waiting Time,40.479822
Waiting Time,1250.199562
Waiting Time,297.873621
Waiting Time,119.566671
Waiting Time,129.566671
Waiting Time,128.215254
Waiting Time,1257.574997
Waiting Time,231.875561
Waiting Time,1405.715691
Waiting Time,338.188196
Waiting Time,311.859779
Waiting Time,218.168383
Waiting Time,1122.101732
Waiting Time,232.674276
Waiting Time,1132.101732
Waiting Time,299.583925
Waiting Time,1345.163853
Waiting Time,34.152475
Waiting Time,698.970068
Waiting Time,66.133070
Waiting Time,27.278227
Waiting Time,80.667082
Waiting Time,729.460047
Waiting Time,186.315403
Waiting Time,1248.917410
Waiting Time,1222.420197
Waiting Time,116.211214
Waiting Time,772.354183
Waiting Time,1280.027302
Waiting Time,833.018909
Waiting Time,1352.476273
Waiting Time,262.989780
Waiting Time,112.283226
Waiting Time,87.722130
Waiting Time,314.061348
Waiting Time,220.027245
Waiting Time,504.805635
Waiting Time,17.489868
Waiting Time,862.539762
Waiting Time,156.734915
Waiting Time,1586.217587
Waiting Time,139.062260
Waiting Time,1261.257311
Waiting Time,1601.144161
Waiting Time,903.090553
Waiting Time,47.927118
Waiting Time,412.536894
Waiting Time,524.167854
Waiting Time,1811.097424
Waiting Time,1502.584391
Waiting Time,1292.556320
Waiting Time,1860.670618
Waiting Time,1307.083290
Waiting Time,70.838526
Waiting Time,1183.284269
Waiting Time,1643.662241
Waiting Time,691.608778
Waiting Time,1008.226643
Waiting Time,701.608778
Waiting Time,1018.226643
Waiting Time,242.140831
Waiting Time,1032.746328
Waiting Time,243.884377
Waiting Time,159.879492
Waiting Time,253.195887
Waiting Time,30.000000
Waiting Time,178.801235
Waiting Time,54.419916
Waiting Time,1726.899178
Waiting Time,1705.008801
Waiting Time,85.608984
Waiting Time,1735.484589
Waiting Time,3187.856373
Waiting Time,1764.219801
Waiting Time,250.609421
Waiting Time,3197.856373
Waiting Time,130.490292
Waiting Time,127.490292
Waiting Time,3238.942064
Waiting Time,3280.309921
Waiting Time,3299.775562
Waiting Time,1268.019674
Waiting Time,46.756140
Waiting Time,2025.102400
Waiting Time,564.321852
Waiting Time,1334.650618
Waiting Time,1344.650618
Waiting Time,502.308626
Waiting Time,139.919376
Waiting Time,1142.324684
Waiting Time,395.638880
Waiting Time,242.655233
Waiting Time,239.655233
Waiting Time,1141.565983
Waiting Time,2182.574390
Waiting Time,131.573452
Waiting Time,249.655233
Waiting Time,282.447586
Waiting Time,594.318117
Waiting Time,613.314579
Waiting Time,647.181286
Waiting Time,70.106316
Waiting Time,194.927692
Waiting Time,804.750301
Waiting Time,1020.161592
Waiting Time,610.417936
Waiting Time,14.495466
Waiting Time,212.416765
Waiting Time,1101.479506
Waiting Time,153.989859
Waiting Time,632.384977
Waiting Time,1084.535292
Waiting Time,784.663908
Waiting Time,162.403231
Waiting Time,1169.698845
Waiting Time,176.892126
Waiting Time,432.820858
Waiting Time,1189.192879
Waiting Time,39.852985
Waiting Time,319.079918
Waiting Time,520.214806
Waiting Time,382.357075
Waiting Time,53.064798
Waiting Time,25.888105
Waiting Time,50.064798
Waiting Time,307.653391
Waiting Time,223.728539
Waiting Time,317.653391
Waiting Time,65.317913
Waiting Time,79.823805
Waiting Time,14.491854
Waiting Time,1482.302370
Waiting Time,600.427938
Waiting Time,17.491112
Waiting Time,1517.326077
Waiting Time,31.975315
Waiting Time,95.294497
Waiting Time,199.368565
Waiting Time,113.168976
Waiting Time,906.550150
Waiting Time,1570.266539
Waiting Time,145.755301
Waiting Time,1222.951683
Waiting Time,123.977249
Waiting Time,795.622105
Waiting Time,98.616577
Waiting Time,113.121441
Waiting Time,135.970074
Waiting Time,788.108534
Waiting Time,171.927221
Waiting Time,297.072361
Waiting Time,782.498907
Waiting Time,828.626457
Waiting Time,316.578253
Waiting Time,227.158173
Waiting Time,1534.298996
Waiting Time,473.379173
Waiting Time,1568.562445
Waiting Time,1583.052313
Waiting Time,356.928951
Waiting Time,1155.273493
Waiting Time,851.920231
Waiting Time,405.118940
Waiting Time,1125.243069
Waiting Time,91.306950
Waiting Time,190.997944
Waiting Time,486.128572
Waiting Time,519.599262
Waiting Time,675.248407
Waiting Time,711.957153
Waiting Time,285.223797
Waiting Time,559.240753
Waiting Time,569.240753
Waiting Time,309.917233
Waiting Time,755.407108
Waiting Time,786.674686
Waiting Time,1387.251331
Waiting Time,1277.621943
Waiting Time,88.719257
Waiting Time,1402.177906
Waiting Time,17.613037
Waiting Time,158.669260
Waiting Time,27.613037
Waiting Time,173.159128
Waiting Time,396.844460
Waiting Time,420.174667
Waiting Time,103.463997
Waiting Time,45.771486
Waiting Time,113.463997
Waiting Time,920.980705
Waiting Time,60.249052
Waiting Time,123.900379
Waiting Time,196.945108
Waiting Time,935.462288
Waiting Time,515.104275
Waiting Time,206.945108
Waiting Time,954.981976
Waiting Time,283.990385
Waiting Time,368.888987
Waiting Time,322.906399
Waiting Time,383.371645
Waiting Time,392.556973
Waiting Time,189.498453
Waiting Time,903.149521
Waiting Time,665.635767
Waiting Time,1534.148603
Waiting Time,410.472363
Waiting Time,61.513140
Waiting Time,216.582191
Waiting Time,30.696547
Waiting Time,115.930326
Waiting Time,779.723301
Waiting Time,965.371773
Waiting Time,55.353495
Waiting Time,814.080156
Waiting Time,70.691952
Waiting Time,38.735388
Waiting Time,141.046715
Waiting Time,598.542622
Waiting Time,1911.171444
Waiting Time,688.153629
Waiting Time,1921.171444
Waiting Time,1931.171444
Waiting Time,1256.280739
Waiting Time,33.644966
Waiting Time,38.134640
Waiting Time,564.382433
Waiting Time,20.563377
Waiting Time,78.927036
Waiting Time,766.334896
Waiting Time,2083.483820
Waiting Time,874.501558
Waiting Time,697.357302
Waiting Time,686.976643
Waiting Time,1323.564344
Waiting Time,128.289639
Waiting Time,706.204376
Waiting Time,762.819193
Waiting Time,1338.059811
Waiting Time,142.801601
Waiting Time,17.419630
Waiting Time,180.168371
Waiting Time,152.974155
Waiting Time,1354.869165
Waiting Time,79.575361
Waiting Time,64.617592
Waiting Time,1818.055004
Waiting Time,809.606186
Waiting Time,488.177505
Waiting Time,382.556511
Waiting Time,498.177505
Waiting Time,667.853407
Waiting Time,543.795830
Waiting Time,1898.888010
Waiting Time,196.310295
Waiting Time,555.917114
Waiting Time,613.467258
Waiting Time,896.288843
Waiting Time,1217.218948
Waiting Time,344.668291
Waiting Time,33.206530
Waiting Time,14.493359
Waiting Time,19.549192
Waiting Time,1148.690453
Waiting Time,681.957544
Waiting Time,29.736029
Waiting Time,94.816103
Waiting Time,959.465912
Waiting Time,47.106771
Waiting Time,719.985218
Waiting Time,87.556196
Waiting Time,2834.152102
Waiting Time,2844.152102
Waiting Time,2854.152102
Waiting Time,99.777332
Waiting Time,1677.973623
Waiting Time,691.339182
Waiting Time,1687.973623
Waiting Time,1702.472139
Waiting Time,417.537537
Waiting Time,184.432531
Waiting Time,1732.349640
Waiting Time,882.095585
Waiting Time,949.820578
Waiting Time,1472.368977
Waiting Time,127.536167
Waiting Time,432.271399
Waiting Time,1606.372801
Waiting Time,162.611868
Waiting Time,865.560963
Waiting Time,875.560963
Waiting Time,241.752010
Waiting Time,801.422520
Waiting Time,179.888760
Waiting Time,32.551870
Waiting Time,314.365911
Waiting Time,42.562967
Waiting Time,125.124739
Waiting Time,1200.857056
Waiting Time,62.068859
Waiting Time,742.506594
Waiting Time,659.497620
Waiting Time,1102.062696
Waiting Time,1116.567558
Waiting Time,990.569185
Waiting Time,509.913126
Waiting Time,61.534044
Waiting Time,1150.166792
Waiting Time,539.262995
Waiting Time,272.348988
Waiting Time,1400.165854
Waiting Time,1143.845850
Waiting Time,1153.845850
Waiting Time,211.584146
Waiting Time,242.698027
Waiting Time,157.710903
Waiting Time,798.026127
Waiting Time,843.299152
Waiting Time,68.060677
Waiting Time,894.230692
Waiting Time,949.646660
Waiting Time,1329.687042
Waiting Time,1402.072891
Waiting Time,1699.039274
Waiting Time,27.426483
Waiting Time,611.128994
Waiting Time,37.426483
Waiting Time,285.990417
Waiting Time,1736.465755
Waiting Time,50.550472
Waiting Time,42.353495
Waiting Time,60.550472
Waiting Time,1128.852581
Waiting Time,78.976034
Waiting Time,341.141148
Waiting Time,355.581871
Waiting Time,77.185850
Waiting Time,1194.324593
Waiting Time,560.578577
Waiting Time,31.692764
Waiting Time,587.548101
Waiting Time,17.485388
Waiting Time,75.781382
Waiting Time,1641.406448
Waiting Time,43.125778
Waiting Time,647.628731
Waiting Time,182.892250
Waiting Time,1687.055912
Waiting Time,383.362440
Waiting Time,784.704252
Waiting Time,233.456854
Waiting Time,17.493351
Waiting Time,840.570633
Waiting Time,854.990261
Waiting Time,37.280916
Waiting Time,1178.717419
Waiting Time,267.362406
Waiting Time,869.399475
Waiting Time,854.581985
Waiting Time,864.581985
Waiting Time,166.452404
Waiting Time,1013.979681
Waiting Time,186.107864
Waiting Time,1352.736755
Waiting Time,550.343073
Waiting Time,1367.231972
Waiting Time,213.692616
Waiting Time,34.708200
Waiting Time,19.511963
Waiting Time,17.493551
Waiting Time,1748.302145
Waiting Time,1795.489254
Waiting Time,50.948835
Waiting Time,90.439327
Waiting Time,271.083073
Waiting Time,2038.935053
Waiting Time,519.721537
Waiting Time,1846.438091
Waiting Time,695.680601
Waiting Time,119.060623
Waiting Time,28.518456
Waiting Time,363.598558
Waiting Time,38.288809
Waiting Time,345.727438
Waiting Time,364.124447
Waiting Time,476.068192
Waiting Time,66.782545
Waiting Time,374.124447
Waiting Time,434.970369
Waiting Time,81.278011
Waiting Time,423.176451
Waiting Time,449.464403
Waiting Time,538.846447
Waiting Time,781.897495
Waiting Time,405.748945
Waiting Time,33.189066
Waiting Time,26.376810
Waiting Time,531.845871
Waiting Time,890.284138
Waiting Time,120.629442
Waiting Time,848.647818
Waiting Time,1273.825338
Waiting Time,891.157602
Waiting Time,755.101025
Waiting Time,771.047476
Waiting Time,781.047476
Waiting Time,1720.837673
Waiting Time,89.140577
Waiting Time,1421.204376
Waiting Time,1414.888229
Waiting Time,1779.196154
Waiting Time,25.576735
Waiting Time,1917.180162
Waiting Time,1026.450678
Waiting Time,42.993702
Waiting Time,688.676655
Waiting Time,162.856136
Waiting Time,56.326206
Waiting Time,211.581696
Waiting Time,21.345877
Waiting Time,461.441685
Waiting Time,600.372417
Waiting Time,1595.853884
Waiting Time,88.413338
Waiting Time,1605.853884
Waiting Time,272.280287
Waiting Time,395.972157
Waiting Time,1173.681126
Waiting Time,14.503489
Waiting Time,524.164587
Waiting Time,1012.224167
Waiting Time,538.654703
Waiting Time,907.770498
Waiting Time,553.181673
Waiting Time,204.885559
Waiting Time,118.276546
Waiting Time,475.567589
Waiting Time,132.760500
Waiting Time,490.073481
Waiting Time,1540.363808
Waiting Time,1285.759111
Waiting Time,518.459341
Waiting Time,1524.363808
Waiting Time,215.995781
Waiting Time,1612.012693
Waiting Time,287.120403
Waiting Time,275.078884
Waiting Time,1631.902033
Waiting Time,297.120403
Waiting Time,1604.815979
Waiting Time,556.660646
Waiting Time,1614.815979
Waiting Time,1651.324003
Waiting Time,715.549414
Waiting Time,1650.442539
Waiting Time,374.447952
Waiting Time,1700.846825
Waiting Time,44.189068
Waiting Time,371.447952
Waiting Time,58.686392
Waiting Time,125.938107
Waiting Time,1352.846893
Waiting Time,311.288845
Waiting Time,798.329710
Waiting Time,134.135256
Waiting Time,290.642796
Waiting Time,1174.855621
Waiting Time,1158.340246
Waiting Time,1173.892666
Waiting Time,1628.559669
Waiting Time,1050.464819
Waiting Time,58.167320
Waiting Time,651.381578
Waiting Time,665.870474
Waiting Time,87.689417
Waiting Time,361.761641
Waiting Time,670.496355
Waiting Time,1499.641006
Waiting Time,160.074306
Waiting Time,652.822788
Waiting Time,141.549677
Waiting Time,1157.408018
Waiting Time,183.619410
Waiting Time,1785.947489
Waiting Time,1800.453381
Waiting Time,1617.575975
Waiting Time,1732.973110
Waiting Time,1833.173267
Waiting Time,1762.240471
Waiting Time,283.707546
Waiting Time,2210.464523
Waiting Time,1777.167046
Waiting Time,867.386387
Waiting Time,344.039476
Waiting Time,925.969244
Waiting Time,96.587463
Waiting Time,125.889750
Waiting Time,37.890974
Waiting Time,105.346344
Waiting Time,1912.802475
Waiting Time,1804.422337
Waiting Time,17.511963
Waiting Time,174.088858
Waiting Time,185.593885
Waiting Time,1938.608561
Waiting Time,490.911894
Waiting Time,1835.509537
Waiting Time,182.859495
Waiting Time,132.160776
Waiting Time,140.857761
Waiting Time,245.833750
Waiting Time,597.318068
Waiting Time,616.350643
Waiting Time,691.006628
Waiting Time,396.314888
Waiting Time,1191.665096
Waiting Time,410.812687
Waiting Time,308.468931
Waiting Time,361.844481
Waiting Time,722.092785
Waiting Time,833.438419
Waiting Time,739.194689
Waiting Time,674.355747
Waiting Time,957.513103
Waiting Time,708.630287
Waiting Time,723.084843
Waiting Time,733.084843
Waiting Time,846.742476
Waiting Time,1487.138529
Waiting Time,968.056782
Waiting Time,1497.138529
Waiting Time,17.419630
Waiting Time,1507.138529
Waiting Time,32.819357
Waiting Time,121.862181
Waiting Time,904.309772
Waiting Time,127.748699
Waiting Time,374.060204
Waiting Time,1496.285879
Waiting Time,1506.285879
Waiting Time,1520.778891
Waiting Time,967.765306
Waiting Time,372.298925
Waiting Time,773.398575
Waiting Time,788.720438
Waiting Time,696.064842
Waiting Time,1316.133936
Waiting Time,427.752878
Waiting Time,772.510818
Waiting Time,17.491493
Waiting Time,1128.634750
Waiting Time,1658.408327
Waiting Time,1736.266926
Waiting Time,323.307076
Waiting Time,521.609713
Waiting Time,406.646683
Waiting Time,17.491493
Waiting Time,1001.732176
Waiting Time,554.800587
Waiting Time,425.115715
Waiting Time,252.363344
Waiting Time,1857.704454
Waiting Time,1867.704454
Waiting Time,270.409693
Waiting Time,1945.563051
Waiting Time,1885.207693
Waiting Time,24.530191
Waiting Time,391.481289
Waiting Time,324.251236
Waiting Time,283.178858
Waiting Time,21.765879
Waiting Time,980.662443
Waiting Time,213.947283
Waiting Time,441.566660
Waiting Time,396.366583
Waiting Time,1035.026098
Waiting Time,349.710293
Waiting Time,123.385628
Waiting Time,428.746132
Waiting Time,487.527021
Waiting Time,189.234320
Waiting Time,1931.206268
Waiting Time,17.493351
Waiting Time,160.273102
Waiting Time,757.151699
Waiting Time,529.163439
Waiting Time,935.387043
Waiting Time,621.913136
Waiting Time,452.768696
Waiting Time,88.879669
Waiting Time,2007.495169
Waiting Time,586.901686
Waiting Time,1316.454123
Waiting Time,1346.837467
Waiting Time,779.552294
Waiting Time,1483.828413
Waiting Time,241.133421
Waiting Time,32.042192
Waiting Time,531.121590
Waiting Time,566.910307
Waiting Time,51.533552
Waiting Time,622.147810
Waiting Time,1494.893879
Waiting Time,204.191475
Waiting Time,367.650963
Waiting Time,10.000000
Waiting Time,233.413921
Waiting Time,381.375994
Waiting Time,1113.959448
Waiting Time,563.041227
Waiting Time,165.549002
Waiting Time,557.295916
Waiting Time,78.097097
Waiting Time,204.874660
Waiting Time,1184.001696
Waiting Time,134.626642
Waiting Time,154.651905
Waiting Time,44.661509
Waiting Time,20.902546
Waiting Time,94.503902
Waiting Time,104.503902
Waiting Time,173.119684
Waiting Time,15.000000
Waiting Time,170.522373
Waiting Time,25.000000
Waiting Time,1156.771046
Waiting Time,27.203117
Waiting Time,1093.641474
Waiting Time,130.003773
Waiting Time,420.054848
Waiting Time,461.029417
Waiting Time,147.313017
Waiting Time,1128.164463
Waiting Time,837.691906
Waiting Time,17.493551
Waiting Time,14.419630
Waiting Time,694.082802
Waiting Time,28.713068
Waiting Time,143.652794
Waiting Time,74.821657
Waiting Time,1532.510775
Waiting Time,119.791079
Waiting Time,209.983885
Waiting Time,1605.776775
Waiting Time,34.491495
Waiting Time,727.357315
Waiting Time,27.337635
Waiting Time,193.855158
Waiting Time,98.784143
Waiting Time,823.284529
Waiting Time,172.147690
Waiting Time,1250.479511
Waiting Time,787.473133
Waiting Time,796.230888
Waiting Time,952.691189
Waiting Time,794.285944
Waiting Time,1730.672241
Waiting Time,301.946232
Waiting Time,14.477316
Waiting Time,108.592319
Waiting Time,1057.115753
Waiting Time,233.814011
Waiting Time,34.341951
