Interval,Duration
Waiting Time,1549.449934
Waiting Time,104.188549
Waiting Time,1863.283743
Waiting Time,1664.948488
Waiting Time,77.980169
Waiting Time,1631.545164
Waiting Time,1609.393084
Waiting Time,69.972948
Waiting Time,1110.533298
Waiting Time,1745.655598
Waiting Time,1963.024494
Waiting Time,1595.201176
Waiting Time,1701.513971
Waiting Time,193.642458
Waiting Time,45.651890
Waiting Time,2073.899200
Waiting Time,1715.162689
Waiting Time,1901.487474
Waiting Time,1812.865368
Waiting Time,283.234396
Waiting Time,140.086025
Waiting Time,691.756252
Waiting Time,387.009743
Waiting Time,1783.866465
Waiting Time,783.719845
Waiting Time,1720.001310
Waiting Time,330.866373
Waiting Time,384.673908
Waiting Time,1260.787626
Waiting Time,944.020065
Waiting Time,2012.940670
Waiting Time,1907.227676
Waiting Time,2114.440624
Waiting Time,1586.020329
Waiting Time,440.187834
Waiting Time,2085.592285
Waiting Time,1728.301136
Waiting Time,2040.599596
Waiting Time,1023.774912
Waiting Time,1719.341776
Waiting Time,2230.119736
Waiting Time,1847.513275
Waiting Time,1702.642321
Waiting Time,1813.288906
Waiting Time,534.994452
Waiting Time,1553.762096
Waiting Time,1001.826271
Waiting Time,2083.442448
Waiting Time,756.685139
Waiting Time,1860.232664
Waiting Time,829.632164
Waiting Time,1951.896143
Waiting Time,1677.622835
Waiting Time,1856.316217
Waiting Time,2190.409931
Waiting Time,1933.041136
Waiting Time,1869.626846
Waiting Time,1740.529303
Waiting Time,1996.388968
Waiting Time,1858.492697
Waiting Time,795.064280
Waiting Time,10.000000
Waiting Time,20.847351
Waiting Time,2171.061441
Waiting Time,1428.533937
Waiting Time,1913.211134
Waiting Time,14.505892
Waiting Time,1314.496515
Waiting Time,2095.346531
Waiting Time,1755.058474
Waiting Time,2006.707771
Waiting Time,370.233616
Waiting Time,2222.774479
Waiting Time,14.926577
Waiting Time,2220.303453
Waiting Time,1020.142853
Waiting Time,1864.393522
Waiting Time,552.689342
Waiting Time,226.513405
Waiting Time,1764.506126
Waiting Time,2103.647820
Waiting Time,2351.335377
Waiting Time,1904.972765
Waiting Time,1177.245132
Waiting Time,597.726557
Waiting Time,1769.696558
Waiting Time,1943.892324
Waiting Time,1435.331572
Waiting Time,272.099670
Waiting Time,2101.078894
Waiting Time,2000.502047
Waiting Time,321.465105
Waiting Time,2061.870543
Waiting Time,1610.735651
Waiting Time,2191.216192
Waiting Time,1645.229599
Waiting Time,15.751816
Waiting Time,2238.616016
Waiting Time,1448.116123
Waiting Time,649.686487
Waiting Time,2050.861233
Waiting Time,1712.498161
Waiting Time,192.810814
Waiting Time,978.519716
Waiting Time,245.151711
Waiting Time,866.327211
Waiting Time,1115.861923
Waiting Time,1079.426205
Waiting Time,55.723734
Waiting Time,711.056732
Waiting Time,1122.031704
Waiting Time,1819.584377
Waiting Time,1945.281645
Waiting Time,105.322315
Waiting Time,1888.344198
Waiting Time,1907.403254
Waiting Time,1095.799402
Waiting Time,2154.588341
Waiting Time,2147.996822
Waiting Time,303.295023
Waiting Time,27.076859
Waiting Time,280.410522
Waiting Time,387.240734
Waiting Time,154.413145
Waiting Time,277.411140
Waiting Time,310.934399
Waiting Time,1118.332151
Waiting Time,386.491447
Waiting Time,514.267401
Waiting Time,170.547968
Waiting Time,1113.933994
Waiting Time,794.883078
Waiting Time,996.205776
Waiting Time,1010.711668
Waiting Time,276.901836
Waiting Time,74.018950
Waiting Time,88.524843
Waiting Time,1110.763609
Waiting Time,1112.679186
Waiting Time,1588.940304
Waiting Time,301.999552
Waiting Time,938.361532
Waiting Time,1403.244053
Waiting Time,724.571667
Waiting Time,1512.228298
Waiting Time,1527.628004
Waiting Time,1799.024971
Waiting Time,844.178629
Waiting Time,10.000000
Waiting Time,1451.796581
Waiting Time,1145.084805
Waiting Time,1261.467888
Waiting Time,1748.982342
Waiting Time,1770.870268
Waiting Time,137.293913
Waiting Time,1417.456209
Waiting Time,1695.552402
Waiting Time,25.374752
Waiting Time,713.713984
Waiting Time,626.508553
Waiting Time,1516.574936
Waiting Time,184.361300
Waiting Time,205.974657
Waiting Time,326.312881
Waiting Time,1813.636026
Waiting Time,1562.879604
Waiting Time,237.715576
Waiting Time,120.238445
Waiting Time,1179.967705
Waiting Time,1496.418037
Waiting Time,2319.086075
Waiting Time,1141.334724
Waiting Time,1950.596302
Waiting Time,313.020044
Waiting Time,391.728636
Waiting Time,1605.231495
Waiting Time,1404.483849
Waiting Time,70.175724
Waiting Time,377.891823
Waiting Time,562.505636
Waiting Time,999.862967
Waiting Time,1668.436872
Waiting Time,2036.507729
Waiting Time,428.914194
Waiting Time,1644.453251
Waiting Time,51.548796
Waiting Time,1540.818947
Waiting Time,683.479086
Waiting Time,659.573120
Waiting Time,734.477064
Waiting Time,1838.336058
Waiting Time,1344.706955
Waiting Time,164.794689
Waiting Time,602.426479
Waiting Time,14.422138
Waiting Time,1788.677471
Waiting Time,1932.256987
Waiting Time,1651.547548
Waiting Time,1444.152411
Waiting Time,1126.852863
Waiting Time,1140.016104
Waiting Time,133.507248
Waiting Time,1926.139427
Waiting Time,1757.754742
Waiting Time,718.234629
Waiting Time,812.863834
Waiting Time,1504.059683
Waiting Time,1225.226507
Waiting Time,265.616850
Waiting Time,2036.852730
Waiting Time,1634.164263
Waiting Time,961.910128
Waiting Time,1626.711521
Waiting Time,1353.227381
Waiting Time,1105.883434
Waiting Time,1932.259941
Waiting Time,430.126633
Waiting Time,1080.243412
Waiting Time,1746.818876
Waiting Time,1735.723719
Waiting Time,1237.858978
Waiting Time,2065.965120
Waiting Time,110.976500
Waiting Time,1258.450418
Waiting Time,1897.189924
Waiting Time,1190.740095
Waiting Time,1862.264931
Waiting Time,1668.395405
Waiting Time,1868.960304
Waiting Time,1994.318083
Waiting Time,1799.296709
Waiting Time,1732.426729
Waiting Time,2040.063772
Waiting Time,1954.028767
Waiting Time,2411.255754
Waiting Time,2048.012732
Waiting Time,1407.778891
Waiting Time,2371.874451
Waiting Time,2012.408960
Waiting Time,1826.682806
Waiting Time,2483.409355
Waiting Time,1957.300283
Waiting Time,2173.371634
Waiting Time,1797.701775
Waiting Time,1961.448685
Waiting Time,2088.085474
Waiting Time,2192.908550
Waiting Time,1170.728670
Waiting Time,247.316067
Waiting Time,2062.584566
Waiting Time,220.071989
Waiting Time,1804.030027
Waiting Time,1910.666834
Waiting Time,2194.583563
Waiting Time,14.488644
Waiting Time,2102.423279
Waiting Time,238.212847
Waiting Time,1851.260378
Waiting Time,2756.730268
Waiting Time,1837.708908
Waiting Time,1946.978464
Waiting Time,2218.476892
Waiting Time,2339.618792
Waiting Time,2079.837217
Waiting Time,1975.683891
Waiting Time,518.906414
Waiting Time,145.140287
Waiting Time,2337.618567
Waiting Time,1913.434059
Waiting Time,2379.435926
Waiting Time,1791.286051
Waiting Time,2229.775942
Waiting Time,2105.415077
Waiting Time,1779.172625
Waiting Time,2196.361715
Waiting Time,2498.682791
Waiting Time,2045.669304
Waiting Time,2337.735218
Waiting Time,1938.938028
Waiting Time,2212.899837
Waiting Time,1375.352407
Waiting Time,1882.619192
Waiting Time,2314.071836
Waiting Time,1720.432388
Waiting Time,738.393181
Waiting Time,14.482658
Waiting Time,2178.039341
Waiting Time,2177.903065
Waiting Time,2432.919788
Waiting Time,1845.933422
Waiting Time,2291.522980
Waiting Time,2160.568369
Waiting Time,1797.579353
Waiting Time,2089.535793
Waiting Time,941.292133
Waiting Time,2284.034731
Waiting Time,2368.002468
Waiting Time,2244.159500
Waiting Time,2516.309299
Waiting Time,1883.500343
Waiting Time,2211.573566
Waiting Time,2387.425224
Waiting Time,1890.084187
Waiting Time,1985.993893
Waiting Time,1874.089085
Waiting Time,2045.117405
Waiting Time,2346.079327
Waiting Time,260.590757
Waiting Time,1926.582466
Waiting Time,94.115635
Waiting Time,2078.340813
Waiting Time,27.331409
Waiting Time,2049.639397
Waiting Time,345.436764
Waiting Time,163.164984
Waiting Time,1157.838575
Waiting Time,1415.691557
Waiting Time,2085.736467
Waiting Time,2115.036413
Waiting Time,2153.280453
Waiting Time,258.227221
Waiting Time,1561.365225
Waiting Time,569.195677
Waiting Time,156.954683
Waiting Time,522.432726
Waiting Time,694.556660
Waiting Time,64.218563
Waiting Time,1610.441866
Waiting Time,368.760702
Waiting Time,14.505892
Waiting Time,858.848017
Waiting Time,705.169167
Waiting Time,80.985128
Waiting Time,692.577253
Waiting Time,10.000000
Waiting Time,323.098223
Waiting Time,360.561657
Waiting Time,10.000000
Waiting Time,1137.485832
Waiting Time,972.250719
Waiting Time,173.817053
Waiting Time,200.268257
Waiting Time,1188.708420
Waiting Time,108.949142
Waiting Time,692.323235
Waiting Time,560.057409
Waiting Time,814.024153
Waiting Time,10.000000
Waiting Time,589.338009
Waiting Time,780.653299
Waiting Time,104.753523
Waiting Time,1457.992462
Waiting Time,443.540009
Waiting Time,1504.203562
Waiting Time,203.473505
Waiting Time,789.072393
Waiting Time,24.697317
Waiting Time,149.195244
Waiting Time,163.683889
Waiting Time,419.501507
Waiting Time,827.729713
Waiting Time,1953.914639
Waiting Time,1594.808149
Waiting Time,1705.844162
Waiting Time,1723.564236
Waiting Time,1611.663446
Waiting Time,541.529020
Waiting Time,2050.772263
Waiting Time,1678.840754
Waiting Time,2067.206995
Waiting Time,1699.689880
Waiting Time,1361.011713
Waiting Time,1875.122135
Waiting Time,2141.961033
Waiting Time,1770.448009
Waiting Time,1536.597830
Waiting Time,1242.384356
Waiting Time,406.573236
Waiting Time,1575.111860
Waiting Time,129.263529
Waiting Time,1475.810009
Waiting Time,2032.657400
Waiting Time,676.220375
Waiting Time,1215.561005
Waiting Time,2064.154373
Waiting Time,841.977205
Waiting Time,1247.953901
Waiting Time,974.713663
Waiting Time,1565.053545
Waiting Time,360.581141
Waiting Time,1361.486744
Waiting Time,648.062592
Waiting Time,1342.982698
Waiting Time,2270.895020
Waiting Time,1411.212284
Waiting Time,1651.465530
Waiting Time,1384.927694
Waiting Time,558.989351
Waiting Time,112.651413
Waiting Time,16.927052
Waiting Time,268.719471
Waiting Time,161.503408
Waiting Time,1358.386095
Waiting Time,31.435654
Waiting Time,309.324833
Waiting Time,1651.044823
Waiting Time,1894.951990
Waiting Time,2054.528498
Waiting Time,221.025427
Waiting Time,1559.764160
Waiting Time,91.857456
Waiting Time,1871.987148
Waiting Time,55.418079
Waiting Time,1713.461164
Waiting Time,2147.696280
Waiting Time,1144.085567
Waiting Time,1000.984577
Waiting Time,450.177965
Waiting Time,1834.573595
Waiting Time,2089.930277
Waiting Time,299.849283
Waiting Time,1260.392307
Waiting Time,568.218857
Waiting Time,2093.789505
Waiting Time,547.803633
Waiting Time,1952.767019
Waiting Time,983.847328
Waiting Time,1722.350052
Waiting Time,1631.601292
Waiting Time,1356.054205
Waiting Time,2257.293358
Waiting Time,947.643103
Waiting Time,1807.542189
Waiting Time,135.441782
Waiting Time,1326.374325
Waiting Time,1999.604431
Waiting Time,1138.616426
Waiting Time,1637.893896
Waiting Time,2120.419750
Waiting Time,1879.804375
Waiting Time,2311.126545
Waiting Time,486.676828
Waiting Time,1767.640734
Waiting Time,1449.270109
Waiting Time,1589.822195
Waiting Time,2021.336842
Waiting Time,1440.419615
Waiting Time,946.335217
Waiting Time,1540.168980
Waiting Time,1918.574270
Waiting Time,1246.637119
Waiting Time,1600.631210
Waiting Time,966.474522
Waiting Time,2260.220221
Waiting Time,290.594563
Waiting Time,1798.878632
Waiting Time,2052.340477
Waiting Time,1924.596676
Waiting Time,2024.126253
Waiting Time,1633.439571
Waiting Time,1926.345043
Waiting Time,2185.001190
Waiting Time,1879.090820
Waiting Time,2184.361006
Waiting Time,508.904310
Waiting Time,1762.785572
Waiting Time,2007.842804
Waiting Time,2260.617504
Waiting Time,417.742289
Waiting Time,1773.644693
Waiting Time,1989.776251
Waiting Time,2174.890055
Waiting Time,226.319149
Waiting Time,1869.848961
Waiting Time,2105.796492
Waiting Time,2363.135771
Waiting Time,1883.280792
Waiting Time,2128.378820
Waiting Time,2064.385721
Waiting Time,212.208963
Waiting Time,2016.690727
Waiting Time,2172.519630
Waiting Time,2423.616829
Waiting Time,2083.255585
Waiting Time,1909.140160
Waiting Time,2213.875242
Waiting Time,2483.865702
Waiting Time,20.873293
Waiting Time,79.020290
Waiting Time,2048.129051
Waiting Time,372.225510
Waiting Time,2287.880154
Waiting Time,1846.967167
Waiting Time,2282.550446
Waiting Time,2453.022165
Waiting Time,2126.849098
Waiting Time,93.940033
Waiting Time,2244.171246
Waiting Time,2229.399302
Waiting Time,463.946365
Waiting Time,1938.723372
Waiting Time,1669.744139
Waiting Time,246.006172
Waiting Time,2414.834986
Waiting Time,351.012848
Waiting Time,1856.714235
Waiting Time,2262.894957
Waiting Time,1925.167959
Waiting Time,2078.422642
Waiting Time,2253.441984
Waiting Time,2403.531914
Waiting Time,1257.250233
Waiting Time,2072.372803
Waiting Time,2215.553198
Waiting Time,2375.244232
Waiting Time,1965.590023
Waiting Time,2114.105539
Waiting Time,2128.366421
Waiting Time,1146.339111
Waiting Time,1369.435007
Waiting Time,2300.156452
Waiting Time,2455.409746
Waiting Time,643.246338
Waiting Time,2052.667072
Waiting Time,2642.453142
Waiting Time,2213.193209
Waiting Time,2564.264214
Waiting Time,1303.144495
Waiting Time,604.345348
Waiting Time,1807.999229
Waiting Time,2345.863417
Waiting Time,80.604578
Waiting Time,775.140041
Waiting Time,44.580870
Waiting Time,1387.678547
Waiting Time,1874.335491
Waiting Time,2279.689243
Waiting Time,1992.964375
Waiting Time,1011.872051
Waiting Time,1595.185675
Waiting Time,1586.401772
Waiting Time,1123.473301
Waiting Time,48.684168
Waiting Time,1038.590666
Waiting Time,258.885435
Waiting Time,10.000000
Waiting Time,69.748394
Waiting Time,1735.065933
Waiting Time,411.351259
Waiting Time,1808.950867
Waiting Time,447.274208
Waiting Time,528.282879
Waiting Time,1258.059538
Waiting Time,1421.438274
Waiting Time,1561.747820
Waiting Time,1649.441612
Waiting Time,82.800230
Waiting Time,30.967207
Waiting Time,979.598543
Waiting Time,973.620075
Waiting Time,1005.833807
Waiting Time,201.741529
Waiting Time,1032.598051
Waiting Time,121.044827
Waiting Time,23.623684
Waiting Time,714.898811
Waiting Time,1324.711418
Waiting Time,25.545553
Waiting Time,62.312048
Waiting Time,355.763395
Waiting Time,1554.290977
Waiting Time,1451.642113
Waiting Time,1548.683659
Waiting Time,366.792398
Waiting Time,968.316334
Waiting Time,1754.523733
Waiting Time,1649.181704
Waiting Time,1834.672510
Waiting Time,1297.099655
Waiting Time,483.217215
Waiting Time,1791.578060
Waiting Time,505.091261
Waiting Time,675.628351
Waiting Time,699.000250
Waiting Time,1204.311932
Waiting Time,1185.126108
Waiting Time,1996.728025
Waiting Time,1793.919861
Waiting Time,4208.724529
Waiting Time,163.563704
Waiting Time,1399.599640
Waiting Time,1033.155300
Waiting Time,1149.174652
Waiting Time,1058.629589
Waiting Time,207.768045
Waiting Time,1605.125206
Waiting Time,139.128736
Waiting Time,1498.471628
Waiting Time,1416.297186
Waiting Time,1817.027342
Waiting Time,1554.803604
Waiting Time,49.109413
Waiting Time,1178.223993
Waiting Time,1734.428305
Waiting Time,58.278078
Waiting Time,1686.777395
Waiting Time,1822.970394
Waiting Time,167.859879
Waiting Time,1837.469816
Waiting Time,613.818800
Waiting Time,1438.709545
Waiting Time,144.648897
Waiting Time,226.044952
Waiting Time,1476.863552
Waiting Time,175.713205
Waiting Time,1821.192282
Waiting Time,1517.942471
Waiting Time,2078.750973
Waiting Time,1427.824501
Waiting Time,167.650578
Waiting Time,364.526749
Waiting Time,1855.409533
Waiting Time,1995.551533
Waiting Time,342.288277
Waiting Time,1927.491392
Waiting Time,284.640566
Waiting Time,1043.174166
Waiting Time,1620.327158
Waiting Time,419.972456
Waiting Time,1578.069771
Waiting Time,2062.783249
Waiting Time,1600.578440
Waiting Time,574.040489
Waiting Time,1798.478041
Waiting Time,1674.893559
Waiting Time,1667.065029
Waiting Time,1809.551105
Waiting Time,548.421696
Waiting Time,643.974161
Waiting Time,1677.556581
Waiting Time,1749.840199
Waiting Time,306.871386
Waiting Time,42.997875
Waiting Time,1866.424311
Waiting Time,1982.458380
Waiting Time,850.469204
Waiting Time,426.632271
Waiting Time,1842.528599
Waiting Time,1229.257082
Waiting Time,1677.977283
Waiting Time,2024.256708
Waiting Time,1558.511658
Waiting Time,763.439196
Waiting Time,26.629919
Waiting Time,1093.320127
Waiting Time,1503.101553
Waiting Time,1663.653467
Waiting Time,115.869488
Waiting Time,142.394617
Waiting Time,2187.464207
Waiting Time,648.552326
Waiting Time,2098.212795
Waiting Time,133.730217
Waiting Time,420.422676
Waiting Time,1957.689585
Waiting Time,185.070663
Waiting Time,1712.602230
Waiting Time,1794.327620
Waiting Time,2250.407436
Waiting Time,1627.133511
Waiting Time,2009.830370
Waiting Time,1879.398994
Waiting Time,158.720266
Waiting Time,1779.712439
Waiting Time,140.207621
Waiting Time,127.078220
Waiting Time,1621.621307
Waiting Time,1910.817503
Waiting Time,2120.700165
Waiting Time,1168.398363
Waiting Time,1991.531235
Waiting Time,2288.137861
Waiting Time,364.487799
Waiting Time,253.793097
Waiting Time,2235.235126
Waiting Time,2044.957396
Waiting Time,1797.798571
Waiting Time,324.502625
Waiting Time,758.292494
Waiting Time,1677.361444
Waiting Time,453.578722
Waiting Time,2178.954531
Waiting Time,1802.062363
Waiting Time,2150.553743
Waiting Time,436.393467
Waiting Time,432.290611
Waiting Time,1473.495697
Waiting Time,2009.052265
Waiting Time,1628.175148
Waiting Time,2176.503855
Waiting Time,1933.520611
Waiting Time,1891.275578
Waiting Time,1631.264587
Waiting Time,2171.043680
Waiting Time,628.517817
Waiting Time,1803.716070
Waiting Time,2305.972738
Waiting Time,2070.981497
Waiting Time,2008.512285
Waiting Time,2245.214132
Waiting Time,1419.975533
Waiting Time,1901.909803
Waiting Time,2874.449108
Waiting Time,2175.093477
Waiting Time,1813.663733
Waiting Time,2262.973412
Waiting Time,2362.154554
Waiting Time,104.979288
Waiting Time,1792.643551
Waiting Time,2165.055023
Waiting Time,2265.828503
Waiting Time,2387.933781
Waiting Time,1979.898149
Waiting Time,2029.582529
Waiting Time,2475.025719
Waiting Time,1897.111773
Waiting Time,1977.236452
Waiting Time,958.963612
Waiting Time,2238.998999
Waiting Time,2039.246298
Waiting Time,2404.875425
Waiting Time,565.707108
Waiting Time,529.471476
Waiting Time,303.466997
Waiting Time,233.528769
Waiting Time,2292.815666
Waiting Time,15.762318
Waiting Time,1871.499601
Waiting Time,2095.547874
Waiting Time,1686.041664
Waiting Time,279.450962
Waiting Time,2233.193130
Waiting Time,385.135035
Waiting Time,1227.103571
Waiting Time,2018.767456
Waiting Time,2405.499144
Waiting Time,1100.293064
Waiting Time,2150.118017
Waiting Time,1039.990227
Waiting Time,1890.415646
Waiting Time,2105.032513
Waiting Time,2005.158571
Waiting Time,2302.786404
Waiting Time,1180.898092
Waiting Time,2224.802250
Waiting Time,1240.397249
Waiting Time,2278.498150
Waiting Time,1526.621855
Waiting Time,2139.560318
Waiting Time,1559.847178
Waiting Time,1062.936672
Waiting Time,587.885273
Waiting Time,1612.878536
Waiting Time,406.856808
Waiting Time,1658.764662
Waiting Time,1199.308563
Waiting Time,744.529312
Waiting Time,1770.414625
Waiting Time,1792.542233
Waiting Time,1535.636370
Waiting Time,1654.740948
Waiting Time,1117.261082
Waiting Time,959.571712
Waiting Time,15.744534
Waiting Time,37.652361
Waiting Time,1803.055580
Waiting Time,137.806679
Waiting Time,411.991016
Waiting Time,244.982416
Waiting Time,538.898413
Waiting Time,28.458748
Waiting Time,503.592405
Waiting Time,31.994240
Waiting Time,319.156357
Waiting Time,351.268969
Waiting Time,14.505894
Waiting Time,74.788412
Waiting Time,863.740934
Waiting Time,150.697029
Waiting Time,907.446329
Waiting Time,14.530191
Waiting Time,39.927219
Waiting Time,80.074568
Waiting Time,797.498758
Waiting Time,25.545553
Waiting Time,101.612675
Waiting Time,609.301338
Waiting Time,286.339741
Waiting Time,218.547707
Waiting Time,45.714756
Waiting Time,1538.134884
Waiting Time,1136.640018
Waiting Time,607.846724
Waiting Time,771.457317
Waiting Time,513.951822
Waiting Time,1698.795328
Waiting Time,1100.868462
Waiting Time,1044.747946
Waiting Time,55.532015
Waiting Time,969.458349
Waiting Time,1266.275970
Waiting Time,848.396616
Waiting Time,863.796322
Waiting Time,1185.139175
Waiting Time,927.940805
Waiting Time,2108.900812
Waiting Time,760.570782
Waiting Time,1584.420414
Waiting Time,1274.040142
Waiting Time,1139.970791
Waiting Time,877.405296
Waiting Time,1697.969971
Waiting Time,1598.109673
Waiting Time,1535.165897
Waiting Time,2042.446371
Waiting Time,1436.154556
Waiting Time,1751.926992
Waiting Time,2060.966503
Waiting Time,1573.238916
Waiting Time,240.653532
Waiting Time,1133.951927
Waiting Time,157.998323
Waiting Time,2004.682858
Waiting Time,1302.246582
Waiting Time,1576.861546
Waiting Time,69.178038
Waiting Time,1678.949381
Waiting Time,737.323774
Waiting Time,987.701143
Waiting Time,14.506933
Waiting Time,228.451550
Waiting Time,14.500330
Waiting Time,312.699177
Waiting Time,224.183418
Waiting Time,354.258478
Waiting Time,1879.739235
Waiting Time,265.296246
Waiting Time,380.353128
Waiting Time,62.462463
Waiting Time,1729.787813
Waiting Time,444.294661
Waiting Time,66.343462
Waiting Time,1122.370869
Waiting Time,1798.856602
Waiting Time,14.458944
Waiting Time,126.493954
Waiting Time,117.570740
Waiting Time,1627.565012
Waiting Time,217.998411
Waiting Time,232.495735
Waiting Time,1504.086187
