Interval,Duration
Waiting Time,1809.001690
Waiting Time,2132.530441
Waiting Time,1821.001753
Waiting Time,1835.107609
Waiting Time,1601.689346
Waiting Time,2139.001657
Waiting Time,1880.590858
Waiting Time,10.000000
Waiting Time,2351.750704
Waiting Time,2142.401388
Waiting Time,54.978725
Waiting Time,2379.939770
Waiting Time,3192.189333
Waiting Time,3226.765759
Waiting Time,2389.939770
Waiting Time,38.467846
Waiting Time,1368.898855
Waiting Time,1378.898855
Waiting Time,58.074764
Waiting Time,1393.394072
Waiting Time,2439.759211
Waiting Time,3255.000954
Waiting Time,92.428259
Waiting Time,3544.006392
Waiting Time,3269.496168
Waiting Time,3317.789190
Waiting Time,3327.789190
Waiting Time,3359.023344
Waiting Time,3369.023344
Waiting Time,101.546322
Waiting Time,3417.316366
Waiting Time,3431.804932
Waiting Time,1751.017380
Waiting Time,2094.911495
Waiting Time,1761.017380
Waiting Time,2104.911495
Waiting Time,1777.115166
Waiting Time,2119.331123
Waiting Time,2133.750753
Waiting Time,1226.860798
Waiting Time,1629.442425
Waiting Time,1667.949192
Waiting Time,1663.414589
Waiting Time,1682.457794
Waiting Time,1251.052740
Waiting Time,1677.904707
Waiting Time,1662.333477
Waiting Time,2172.661283
Waiting Time,1835.978712
Waiting Time,1672.333477
Waiting Time,1850.472263
Waiting Time,1722.568447
Waiting Time,1669.333479
Waiting Time,1737.062283
Waiting Time,1324.304087
Waiting Time,248.860474
Waiting Time,1769.138247
Waiting Time,3162.675262
Waiting Time,3172.675262
Waiting Time,3182.675262
Waiting Time,1225.868189
Waiting Time,474.835846
Waiting Time,1235.868189
Waiting Time,484.835846
Waiting Time,500.319429
Waiting Time,3242.501497
Waiting Time,232.788757
Waiting Time,491.813848
Waiting Time,242.788757
Waiting Time,235.446535
Waiting Time,273.977823
Waiting Time,338.906460
Waiting Time,270.977823
Waiting Time,210.230711
Waiting Time,275.964458
Waiting Time,359.999807
Waiting Time,103.468700
Waiting Time,285.964458
Waiting Time,2761.257790
Waiting Time,297.402397
Waiting Time,2703.712236
Waiting Time,281.846525
Waiting Time,597.438540
Waiting Time,657.552786
Waiting Time,3231.844244
Waiting Time,3104.507900
Waiting Time,3119.040817
Waiting Time,1479.769936
Waiting Time,1118.115864
Waiting Time,3129.040817
Waiting Time,3472.326143
Waiting Time,3277.163383
Waiting Time,3145.074535
Waiting Time,2905.559111
Waiting Time,3287.163383
Waiting Time,2848.013556
Waiting Time,3301.578024
Waiting Time,2858.013556
Waiting Time,3181.603018
Waiting Time,3315.992664
Waiting Time,428.020193
Waiting Time,2950.333286
Waiting Time,2964.839720
Waiting Time,2892.787733
Waiting Time,2979.369913
Waiting Time,462.248812
Waiting Time,2566.905870
Waiting Time,2519.389488
Waiting Time,2529.389488
Waiting Time,2938.418892
Waiting Time,2539.389488
Waiting Time,2554.316854
Waiting Time,1480.859182
Waiting Time,2088.788059
Waiting Time,1496.953894
Waiting Time,1789.568438
Waiting Time,2098.788059
Waiting Time,2113.242615
Waiting Time,1362.470881
Waiting Time,210.182745
Waiting Time,2123.242615
Waiting Time,1427.710632
Waiting Time,1540.477251
Waiting Time,234.637300
Waiting Time,65.655903
Waiting Time,1827.346512
Waiting Time,1849.186506
Waiting Time,1564.931807
Waiting Time,58.803762
Waiting Time,111.179657
Waiting Time,200.743261
Waiting Time,210.743261
Waiting Time,2456.556221
Waiting Time,2427.639444
Waiting Time,2477.764835
Waiting Time,2381.171160
Waiting Time,2492.250463
Waiting Time,2395.663214
Waiting Time,2506.735842
Waiting Time,2405.663214
Waiting Time,2463.333689
Waiting Time,2415.663214
Waiting Time,2473.333689
Waiting Time,2521.250969
Waiting Time,2483.333689
Waiting Time,2430.155270
Waiting Time,1906.399269
Waiting Time,2497.819239
Waiting Time,1840.931421
Waiting Time,1920.902536
Waiting Time,450.164186
Waiting Time,1855.416971
Waiting Time,460.164186
Waiting Time,1865.416971
Waiting Time,472.032957
Waiting Time,1781.658081
Waiting Time,1796.143709
Waiting Time,82.714567
Waiting Time,56.444777
Waiting Time,53.444777
Waiting Time,130.781853
Waiting Time,145.273502
Waiting Time,235.929438
Waiting Time,326.661409
Waiting Time,336.661409
Waiting Time,346.661409
Waiting Time,361.120035
Waiting Time,2651.802176
Waiting Time,2666.440973
Waiting Time,2676.440973
Waiting Time,2686.440973
Waiting Time,936.478918
Waiting Time,2696.440973
Waiting Time,980.592594
Waiting Time,966.938046
Waiting Time,995.003563
Waiting Time,886.511543
Waiting Time,1546.616360
Waiting Time,119.981606
Waiting Time,145.570251
Waiting Time,1556.616360
Waiting Time,1001.259846
Waiting Time,160.058895
Waiting Time,1573.597645
Waiting Time,1015.708118
Waiting Time,1568.221701
Waiting Time,378.503710
Waiting Time,247.553659
Waiting Time,1043.748072
Waiting Time,335.791588
Waiting Time,1025.708118
Waiting Time,941.429213
Waiting Time,323.257648
Waiting Time,347.607302
Waiting Time,397.016615
Waiting Time,1598.231552
Waiting Time,1592.669971
Waiting Time,320.257648
Waiting Time,1607.167295
Waiting Time,2052.242680
Waiting Time,307.559828
Waiting Time,334.777084
Waiting Time,380.503443
Waiting Time,244.953781
Waiting Time,349.296522
Waiting Time,441.482004
Waiting Time,672.767632
Waiting Time,2113.124146
Waiting Time,224.857836
Waiting Time,970.905872
Waiting Time,1968.143936
Waiting Time,2139.046597
Waiting Time,712.917843
Waiting Time,2149.046597
Waiting Time,2163.552488
Waiting Time,1980.801497
Waiting Time,2011.423233
Waiting Time,2178.058382
Waiting Time,1995.292294
Waiting Time,759.227682
Waiting Time,1493.397556
Waiting Time,2025.917267
Waiting Time,1040.184650
Waiting Time,2009.750919
Waiting Time,1319.708897
Waiting Time,116.036392
Waiting Time,1050.184650
Waiting Time,1005.851923
Waiting Time,2045.094740
Waiting Time,1517.484205
Waiting Time,2033.485741
Waiting Time,1064.691334
Waiting Time,1020.357817
Waiting Time,2200.231533
Waiting Time,1345.825928
Waiting Time,2047.944117
Waiting Time,982.101887
Waiting Time,175.876383
Waiting Time,2073.745457
Waiting Time,1543.663597
Waiting Time,992.101887
Waiting Time,185.876383
Waiting Time,248.759314
Waiting Time,1374.476645
Waiting Time,258.759314
Waiting Time,1043.888105
Waiting Time,273.244692
Waiting Time,273.262579
Waiting Time,283.262579
Waiting Time,228.582893
Waiting Time,221.115326
Waiting Time,1048.769762
Waiting Time,284.312933
Waiting Time,252.025658
Waiting Time,1516.199646
Waiting Time,1526.199646
Waiting Time,1536.199646
Waiting Time,1546.199646
Waiting Time,327.545616
Waiting Time,268.465265
Waiting Time,1650.396198
Waiting Time,366.658577
Waiting Time,376.658577
Waiting Time,370.450495
Waiting Time,391.147064
Waiting Time,807.831467
Waiting Time,896.376286
Waiting Time,1691.267279
Waiting Time,822.319965
Waiting Time,500.163860
Waiting Time,1818.852087
Waiting Time,1733.612816
Waiting Time,514.659075
Waiting Time,1828.852087
Waiting Time,370.421228
Waiting Time,1756.331715
Waiting Time,866.513256
Waiting Time,958.378824
Waiting Time,1758.219013
Waiting Time,1865.541155
Waiting Time,512.669048
Waiting Time,1800.564550
Waiting Time,589.521660
Waiting Time,1870.515182
Waiting Time,1880.515182
Waiting Time,2480.877043
Waiting Time,2490.877043
Waiting Time,1895.377356
Waiting Time,1744.403772
Waiting Time,65.472366
Waiting Time,1920.910641
Waiting Time,2520.299440
Waiting Time,1098.982067
Waiting Time,40.279545
Waiting Time,1249.655920
Waiting Time,861.036392
Waiting Time,1784.799229
Waiting Time,774.510057
Waiting Time,1290.277054
Waiting Time,87.386589
Waiting Time,1794.799229
Waiting Time,828.720535
Waiting Time,2571.985922
Waiting Time,109.382719
Waiting Time,844.515038
Waiting Time,2187.792004
Waiting Time,815.718994
Waiting Time,46.108381
Waiting Time,1099.029552
Waiting Time,522.538860
Waiting Time,46.056782
Waiting Time,537.021580
Waiting Time,17.459196
Waiting Time,517.977594
Waiting Time,719.695793
Waiting Time,552.706560
Waiting Time,581.516186
Waiting Time,33.752478
Waiting Time,960.379599
Waiting Time,591.516186
Waiting Time,498.189632
Waiting Time,24.526388
Waiting Time,523.371525
Waiting Time,1271.158724
Waiting Time,609.081854
Waiting Time,53.975975
Waiting Time,538.315060
Waiting Time,1285.642838
Waiting Time,36.457159
Waiting Time,659.906536
Waiting Time,363.912855
Waiting Time,1292.929930
Waiting Time,965.208731
Waiting Time,378.418747
Waiting Time,1615.276659
Waiting Time,91.790417
Waiting Time,694.565039
Waiting Time,392.924639
Waiting Time,106.296309
Waiting Time,275.170504
Waiting Time,1335.803331
Waiting Time,289.675365
Waiting Time,1660.254356
Waiting Time,728.526499
Waiting Time,596.713200
Waiting Time,1700.091188
Waiting Time,1710.091188
Waiting Time,314.025446
Waiting Time,127.033060
Waiting Time,124.033058
Waiting Time,81.567034
Waiting Time,204.216696
Waiting Time,133.706783
Waiting Time,19.062883
Waiting Time,33.541836
Waiting Time,238.523684
Waiting Time,177.145563
Waiting Time,273.278921
Waiting Time,829.948807
Waiting Time,884.433605
Waiting Time,898.940289
Waiting Time,845.417191
Waiting Time,872.644558
Waiting Time,861.350931
Waiting Time,2111.762276
Waiting Time,2126.220901
Waiting Time,1779.580982
Waiting Time,156.475760
Waiting Time,2140.711946
Waiting Time,675.409489
Waiting Time,804.789347
Waiting Time,2150.711946
Waiting Time,335.629574
Waiting Time,1817.986174
Waiting Time,332.629572
Waiting Time,700.276484
Waiting Time,1636.090614
Waiting Time,347.138672
Waiting Time,1833.895014
Waiting Time,949.484816
Waiting Time,2198.579336
Waiting Time,1865.466524
Waiting Time,225.188580
Waiting Time,1859.445539
Waiting Time,1862.466524
Waiting Time,1873.975733
Waiting Time,780.876987
Waiting Time,952.185532
Waiting Time,716.590979
Waiting Time,1749.548836
Waiting Time,58.958502
Waiting Time,629.612095
Waiting Time,759.548740
Waiting Time,198.612492
Waiting Time,213.085138
Waiting Time,86.240253
Waiting Time,915.951437
Waiting Time,223.085138
Waiting Time,397.944105
Waiting Time,498.097946
Waiting Time,310.471016
Waiting Time,1078.938541
Waiting Time,530.177402
Waiting Time,1392.552233
Waiting Time,1839.830954
Waiting Time,776.875999
Waiting Time,1116.584545
Waiting Time,1115.065859
Waiting Time,17.506683
Waiting Time,1142.014139
Waiting Time,520.024040
Waiting Time,410.944677
Waiting Time,941.035480
Waiting Time,448.446129
Waiting Time,1564.185251
Waiting Time,686.125488
Waiting Time,1144.086973
Waiting Time,2032.933355
Waiting Time,1158.564922
Waiting Time,434.038086
Waiting Time,1253.368559
Waiting Time,1606.874899
Waiting Time,1315.545238
Waiting Time,653.007666
Waiting Time,1263.368559
Waiting Time,1325.545238
Waiting Time,462.613575
Waiting Time,1633.617973
Waiting Time,653.753925
Waiting Time,1287.391403
Waiting Time,17.254520
Waiting Time,188.332157
Waiting Time,1297.391403
Waiting Time,558.509825
Waiting Time,247.389801
Waiting Time,1403.676342
Waiting Time,568.509825
Waiting Time,2180.876040
Waiting Time,576.419147
Waiting Time,1431.018183
Waiting Time,51.685194
Waiting Time,1455.380751
Waiting Time,224.514744
Waiting Time,173.764721
Waiting Time,740.706448
Waiting Time,627.537031
Waiting Time,2239.867018
Waiting Time,152.468430
Waiting Time,1414.846966
Waiting Time,159.654305
Waiting Time,166.959461
Waiting Time,1490.009161
Waiting Time,893.686880
Waiting Time,387.283497
Waiting Time,210.261602
Waiting Time,228.861805
Waiting Time,2270.414865
Waiting Time,163.959461
Waiting Time,220.261602
Waiting Time,1263.887053
Waiting Time,178.438164
Waiting Time,204.261602
Waiting Time,192.930218
Waiting Time,1473.204226
Waiting Time,251.678308
Waiting Time,117.747608
Waiting Time,237.567892
Waiting Time,154.948153
Waiting Time,1019.342457
Waiting Time,296.011309
Waiting Time,492.591183
Waiting Time,1637.624203
Waiting Time,264.560566
Waiting Time,572.414703
Waiting Time,1085.786715
Waiting Time,586.906197
Waiting Time,1095.786715
Waiting Time,1690.521957
Waiting Time,10.000000
Waiting Time,611.265537
Waiting Time,1747.027609
Waiting Time,2130.025568
Waiting Time,198.774912
Waiting Time,1756.207470
Waiting Time,405.822771
Waiting Time,657.118559
Waiting Time,1211.217281
Waiting Time,671.529528
Waiting Time,1702.016890
Waiting Time,1673.967356
Waiting Time,1815.487558
Waiting Time,1721.560299
Waiting Time,381.196997
Waiting Time,1364.071411
Waiting Time,395.697321
Waiting Time,617.113167
Waiting Time,539.368551
Waiting Time,1861.228401
Waiting Time,559.568922
Waiting Time,825.187201
Waiting Time,1446.707123
Waiting Time,1022.014132
Waiting Time,1461.183977
Waiting Time,1876.303957
Waiting Time,2257.506372
Waiting Time,1032.014132
Waiting Time,594.595045
Waiting Time,2267.506372
Waiting Time,995.334368
Waiting Time,869.614235
Waiting Time,1917.697481
Waiting Time,1058.495451
Waiting Time,1932.203375
Waiting Time,814.671379
Waiting Time,507.865301
Waiting Time,829.201571
Waiting Time,1043.776468
Waiting Time,2327.173388
Waiting Time,839.201571
Waiting Time,1492.926666
Waiting Time,811.116823
Waiting Time,1502.926666
Waiting Time,451.069853
Waiting Time,502.784079
Waiting Time,1579.960705
Waiting Time,17.570608
Waiting Time,771.725037
Waiting Time,709.424629
Waiting Time,1887.422054
Waiting Time,101.377308
Waiting Time,989.628977
Waiting Time,1901.949026
Waiting Time,1329.403641
Waiting Time,1939.695217
Waiting Time,191.656750
Waiting Time,817.419601
Waiting Time,756.455738
Waiting Time,1637.087755
Waiting Time,831.931564
Waiting Time,1942.462976
Waiting Time,547.319767
Waiting Time,606.032057
Waiting Time,791.468414
Waiting Time,473.662855
Waiting Time,620.525286
Waiting Time,38.262222
Waiting Time,216.607456
Waiting Time,266.908363
Waiting Time,22.990833
Waiting Time,855.560513
Waiting Time,1599.266117
Waiting Time,1778.656574
Waiting Time,918.844645
Waiting Time,448.469067
Waiting Time,458.469067
Waiting Time,39.258938
Waiting Time,500.703981
Waiting Time,912.945601
Waiting Time,141.942701
Waiting Time,551.945499
Waiting Time,927.437656
Waiting Time,1067.087854
Waiting Time,901.207878
Waiting Time,566.436781
Waiting Time,172.148752
Waiting Time,903.923403
Waiting Time,108.396011
Waiting Time,1891.197840
Waiting Time,924.763783
Waiting Time,402.987310
Waiting Time,1129.818546
Waiting Time,417.481344
Waiting Time,17.491205
Waiting Time,1010.579058
Waiting Time,809.553150
Waiting Time,95.284966
Waiting Time,444.411797
Waiting Time,1938.211201
Waiting Time,975.820854
Waiting Time,458.905830
Waiting Time,1159.578445
Waiting Time,991.352772
Waiting Time,1082.810526
Waiting Time,936.652876
Waiting Time,220.016926
Waiting Time,951.139034
Waiting Time,241.141136
Waiting Time,1221.787766
Waiting Time,220.085709
Waiting Time,370.747999
Waiting Time,202.627083
Waiting Time,343.146530
Waiting Time,316.703623
Waiting Time,1131.095047
Waiting Time,953.298100
Waiting Time,1022.001049
Waiting Time,453.121069
Waiting Time,1441.559135
Waiting Time,594.485762
Waiting Time,1773.633783
Waiting Time,234.423601
Waiting Time,1259.546234
Waiting Time,118.458773
Waiting Time,507.285475
Waiting Time,49.863924
Waiting Time,133.952423
Waiting Time,1255.129789
Waiting Time,1813.414326
Waiting Time,1284.739384
Waiting Time,1299.219580
Waiting Time,1175.090899
Waiting Time,1544.891747
Waiting Time,1847.614117
Waiting Time,1296.323835
Waiting Time,1214.086912
Waiting Time,1168.070478
Waiting Time,138.628998
Waiting Time,1709.280901
Waiting Time,1231.423971
Waiting Time,115.411472
Waiting Time,81.399422
Waiting Time,807.191685
Waiting Time,23.208166
Waiting Time,142.792751
Waiting Time,821.675549
Waiting Time,86.998013
Waiting Time,954.274260
Waiting Time,100.952528
Waiting Time,1771.653118
Waiting Time,1827.572695
Waiting Time,1781.653118
Waiting Time,509.822834
Waiting Time,1842.445591
Waiting Time,89.816536
Waiting Time,1796.153448
Waiting Time,686.523722
Waiting Time,915.441849
Waiting Time,1677.216509
Waiting Time,276.107525
Waiting Time,696.523722
Waiting Time,674.581266
Waiting Time,711.029615
Waiting Time,193.686676
Waiting Time,1580.456944
Waiting Time,684.581266
Waiting Time,959.350435
Waiting Time,574.401739
Waiting Time,342.698526
Waiting Time,973.833359
Waiting Time,649.857628
Waiting Time,526.391699
Waiting Time,572.461447
Waiting Time,694.900429
Waiting Time,799.308170
Waiting Time,318.212692
Waiting Time,880.658600
Waiting Time,863.152708
Waiting Time,886.375912
Waiting Time,2072.434555
Waiting Time,1211.867521
Waiting Time,2082.434555
Waiting Time,388.556421
Waiting Time,370.342661
Waiting Time,621.036428
Waiting Time,631.036428
Waiting Time,197.099905
Waiting Time,557.482038
Waiting Time,2130.274885
Waiting Time,1067.675915
Waiting Time,55.381506
Waiting Time,17.491198
Waiting Time,64.956879
Waiting Time,90.632315
Waiting Time,64.913618
Waiting Time,1290.907473
Waiting Time,1114.518705
Waiting Time,1284.397644
Waiting Time,117.796917
Waiting Time,1310.882442
Waiting Time,1197.429588
Waiting Time,139.779581
Waiting Time,1211.849218
Waiting Time,1406.658871
Waiting Time,1199.863747
Waiting Time,484.735941
Waiting Time,19.442001
Waiting Time,1430.295507
Waiting Time,458.743782
Waiting Time,53.016138
Waiting Time,495.099739
Waiting Time,1407.738714
Waiting Time,655.983114
Waiting Time,56.701996
Waiting Time,146.391048
Waiting Time,1050.012659
Waiting Time,476.596699
Waiting Time,1050.573900
Waiting Time,502.559076
Waiting Time,570.533133
Waiting Time,1065.041641
Waiting Time,513.921368
Waiting Time,517.044704
Waiting Time,561.968956
Waiting Time,503.035521
Waiting Time,746.249374
Waiting Time,531.560080
Waiting Time,269.910271
Waiting Time,553.398039
Waiting Time,279.910271
Waiting Time,760.741428
Waiting Time,631.436050
Waiting Time,526.824194
Waiting Time,546.075457
Waiting Time,691.104778
Waiting Time,775.233484
Waiting Time,1440.379541
Waiting Time,660.987303
Waiting Time,756.344042
Waiting Time,299.669235
Waiting Time,1377.118914
Waiting Time,176.658936
Waiting Time,816.181231
Waiting Time,33.648794
Waiting Time,723.696936
Waiting Time,648.216135
Waiting Time,1501.828859
Waiting Time,1658.885490
Waiting Time,1595.845886
Waiting Time,120.560488
Waiting Time,1673.394091
Waiting Time,777.808432
Waiting Time,1605.845886
Waiting Time,17.712795
Waiting Time,1687.902693
Waiting Time,1620.334782
Waiting Time,41.496778
Waiting Time,146.480404
Waiting Time,1548.601072
Waiting Time,1520.240511
Waiting Time,1634.815247
Waiting Time,373.608133
Waiting Time,341.175957
Waiting Time,160.915609
Waiting Time,61.088692
Waiting Time,312.921289
Waiting Time,1537.975998
Waiting Time,353.788094
Waiting Time,175.337746
Waiting Time,75.499662
Waiting Time,63.637350
Waiting Time,1504.544689
Waiting Time,302.805927
Waiting Time,459.397665
Waiting Time,847.505140
Waiting Time,338.730721
Waiting Time,2018.489094
Waiting Time,1614.930960
Waiting Time,2028.489094
Waiting Time,1785.087364
Waiting Time,466.099998
Waiting Time,760.257793
Waiting Time,491.660431
Waiting Time,465.404308
Waiting Time,982.459011
Waiting Time,462.471754
Waiting Time,584.374775
Waiting Time,609.241596
Waiting Time,546.341745
Waiting Time,722.952456
Waiting Time,627.864536
Waiting Time,314.950148
Waiting Time,281.803026
Waiting Time,704.170115
Waiting Time,224.377377
Waiting Time,575.937124
Waiting Time,1378.980326
Waiting Time,1388.980326
Waiting Time,793.664007
Waiting Time,1403.818604
Waiting Time,247.143858
Waiting Time,587.246752
Waiting Time,257.143858
Waiting Time,2121.943007
Waiting Time,2477.001715
Waiting Time,809.350286
Waiting Time,120.314096
Waiting Time,1453.006760
Waiting Time,799.538019
Waiting Time,99.799189
Waiting Time,2502.514105
Waiting Time,140.451185
Waiting Time,80.668655
Waiting Time,780.142773
Waiting Time,95.162207
Waiting Time,82.388020
Waiting Time,17.503239
Waiting Time,106.172033
Waiting Time,273.921253
Waiting Time,791.480581
Waiting Time,38.937475
Waiting Time,1116.760139
Waiting Time,14.491493
Waiting Time,1176.350382
Waiting Time,178.143644
Waiting Time,60.849918
Waiting Time,841.834459
Waiting Time,638.871962
Waiting Time,204.156757
Waiting Time,191.587772
Waiting Time,987.716795
Waiting Time,480.655914
Waiting Time,1013.512917
Waiting Time,406.819151
Waiting Time,87.520533
Waiting Time,839.446257
Waiting Time,849.446257
Waiting Time,48.931662
Waiting Time,1112.239059
Waiting Time,1432.217228
Waiting Time,277.579945
Waiting Time,524.668070
Waiting Time,930.184988
Waiting Time,401.941803
Waiting Time,944.670616
Waiting Time,440.590704
Waiting Time,369.622816
Waiting Time,328.648514
Waiting Time,366.622816
Waiting Time,472.127748
Waiting Time,1010.938391
Waiting Time,363.622814
Waiting Time,461.667915
Waiting Time,891.632801
Waiting Time,420.947388
Waiting Time,274.262024
Waiting Time,906.141672
Waiting Time,80.211363
Waiting Time,106.670937
Waiting Time,340.916140
Waiting Time,483.220453
Waiting Time,453.129210
Waiting Time,1374.457983
Waiting Time,331.656208
Waiting Time,610.849792
Waiting Time,128.530354
Waiting Time,397.188078
Waiting Time,1360.925814
Waiting Time,29.385429
Waiting Time,1377.754541
Waiting Time,448.895178
Waiting Time,491.559849
Waiting Time,316.425545
Waiting Time,639.613506
Waiting Time,474.786160
Waiting Time,54.309284
Waiting Time,736.928772
Waiting Time,1614.823841
Waiting Time,419.320242
Waiting Time,1503.020054
Waiting Time,17.505894
Waiting Time,1517.478680
Waiting Time,441.172888
Waiting Time,1611.580870
Waiting Time,1035.575697
Waiting Time,785.668575
Waiting Time,1045.575697
Waiting Time,788.790731
Waiting Time,1666.151369
Waiting Time,795.668575
Waiting Time,1060.058872
Waiting Time,1592.648651
Waiting Time,383.268873
Waiting Time,1607.142685
Waiting Time,1568.540119
Waiting Time,447.309681
Waiting Time,233.601562
Waiting Time,1293.052664
Waiting Time,674.539423
Waiting Time,1225.076181
Waiting Time,539.335125
Waiting Time,1688.577801
Waiting Time,70.131302
Waiting Time,103.160736
Waiting Time,1008.009401
Waiting Time,17.519686
Waiting Time,1172.876518
Waiting Time,478.094334
Waiting Time,18.943047
Waiting Time,1671.681772
Waiting Time,71.808840
Waiting Time,492.578447
Waiting Time,1729.822908
Waiting Time,794.819963
Waiting Time,45.682352
Waiting Time,812.347408
Waiting Time,17.454556
Waiting Time,766.718893
Waiting Time,64.250488
Waiting Time,339.812696
Waiting Time,1074.873941
Waiting Time,318.801462
Waiting Time,633.349735
Waiting Time,833.504276
Waiting Time,14.456425
Waiting Time,77.369390
Waiting Time,336.556553
Waiting Time,967.411856
Waiting Time,62.623489
Waiting Time,858.776506
Waiting Time,410.025169
Waiting Time,472.858221
Waiting Time,1030.670942
Waiting Time,1226.615337
Waiting Time,320.181341
Waiting Time,585.866779
Waiting Time,424.248484
Waiting Time,1096.795187
Waiting Time,1814.742300
Waiting Time,529.102236
Waiting Time,636.160173
Waiting Time,186.255983
Waiting Time,567.868933
Waiting Time,1865.940756
Waiting Time,621.660130
Waiting Time,576.397877
Waiting Time,709.357262
Waiting Time,663.033468
Waiting Time,55.075008
Waiting Time,745.125559
Waiting Time,1471.912598
Waiting Time,804.844614
Waiting Time,1113.423443
Waiting Time,763.327566
Waiting Time,708.302374
Waiting Time,1501.482182
Waiting Time,1015.457912
Waiting Time,180.456108
Waiting Time,1511.482182
Waiting Time,621.519516
Waiting Time,17.511358
Waiting Time,823.264399
Waiting Time,337.621754
Waiting Time,685.546175
Waiting Time,799.841860
Waiting Time,2008.176960
Waiting Time,645.961405
Waiting Time,1853.164610
Waiting Time,827.087168
Waiting Time,655.961405
Waiting Time,729.705299
Waiting Time,752.840693
Waiting Time,1338.015575
Waiting Time,59.946817
Waiting Time,25.024269
Waiting Time,708.161119
Waiting Time,938.385042
Waiting Time,1682.579668
Waiting Time,1346.960575
Waiting Time,1356.960575
Waiting Time,1724.278847
Waiting Time,1004.138084
Waiting Time,17.419630
Waiting Time,847.297686
Waiting Time,1721.278847
Waiting Time,349.137548
Waiting Time,1265.556091
Waiting Time,1746.719193
