Interval,Duration
Waiting Time,1642.075075
Waiting Time,1992.469542
Waiting Time,164.126501
Waiting Time,1433.303604
Waiting Time,2009.766594
Waiting Time,1759.837145
Waiting Time,1122.749821
Waiting Time,963.699593
Waiting Time,316.209694
Waiting Time,1605.379408
Waiting Time,1049.227587
Waiting Time,1406.827145
Waiting Time,56.656433
Waiting Time,1416.827145
Waiting Time,1989.154299
Waiting Time,2003.634264
Waiting Time,1764.533627
Waiting Time,1174.133385
Waiting Time,40.845238
Waiting Time,1547.400337
Waiting Time,1557.400337
Waiting Time,1915.264711
Waiting Time,991.166319
Waiting Time,140.813593
Waiting Time,736.107565
Waiting Time,1690.744644
Waiting Time,1700.744644
Waiting Time,1710.744644
Waiting Time,248.524815
Waiting Time,1744.236284
Waiting Time,1754.236284
Waiting Time,198.608347
Waiting Time,406.417940
Waiting Time,305.530983
Waiting Time,1776.365692
Waiting Time,2026.220503
Waiting Time,1215.691336
Waiting Time,334.104172
Waiting Time,109.794407
Waiting Time,686.807066
Waiting Time,774.922716
Waiting Time,221.514275
Waiting Time,231.514275
Waiting Time,241.514275
Waiting Time,180.929174
Waiting Time,894.714449
Waiting Time,1375.059093
Waiting Time,517.674461
Waiting Time,1400.685904
Waiting Time,638.020157
Waiting Time,4551.676441
Waiting Time,165.881535
Waiting Time,1533.851852
Waiting Time,185.393497
Waiting Time,1542.578535
Waiting Time,1478.214912
Waiting Time,479.923655
Waiting Time,1488.214912
Waiting Time,1679.673849
Waiting Time,1689.673849
Waiting Time,1221.493916
Waiting Time,1715.300661
Waiting Time,478.108919
Waiting Time,1715.583982
Waiting Time,1648.600273
Waiting Time,1741.210794
Waiting Time,606.230724
Waiting Time,616.230724
Waiting Time,1782.981636
Waiting Time,1159.594288
Waiting Time,1126.802483
Waiting Time,109.473965
Waiting Time,1144.037138
Waiting Time,1154.037138
Waiting Time,1450.448490
Waiting Time,1460.448490
Waiting Time,1477.679071
Waiting Time,1413.777740
Waiting Time,711.462681
Waiting Time,1423.777740
Waiting Time,1433.777740
Waiting Time,211.819778
Waiting Time,235.804535
Waiting Time,1894.270796
Waiting Time,1904.270796
Waiting Time,1555.371838
Waiting Time,1237.228598
Waiting Time,202.803305
Waiting Time,1579.540430
Waiting Time,1314.369171
Waiting Time,1273.853073
Waiting Time,45.401051
Waiting Time,1230.904343
Waiting Time,1577.434467
Waiting Time,1709.217909
Waiting Time,1414.700268
Waiting Time,1719.086605
Waiting Time,1729.086605
Waiting Time,1422.041208
Waiting Time,1379.092478
Waiting Time,173.588545
Waiting Time,2105.294247
Waiting Time,218.701368
Waiting Time,1525.740070
Waiting Time,1872.270195
Waiting Time,876.778599
Waiting Time,773.920673
Waiting Time,1577.230349
Waiting Time,911.954300
Waiting Time,357.204515
Waiting Time,1741.975372
Waiting Time,1138.011051
Waiting Time,1808.086180
Waiting Time,1717.739368
Waiting Time,599.644823
Waiting Time,932.303442
Waiting Time,1332.579630
Waiting Time,1968.143845
Waiting Time,1085.338591
Waiting Time,1095.338591
Waiting Time,745.841722
Waiting Time,17.493551
Waiting Time,1224.017298
Waiting Time,1108.829624
Waiting Time,1118.829624
Waiting Time,1128.829624
Waiting Time,624.842447
Waiting Time,1231.144054
Waiting Time,1674.356596
Waiting Time,1734.568279
Waiting Time,483.327065
Waiting Time,1206.732359
Waiting Time,517.641430
Waiting Time,1609.881092
Waiting Time,42.408503
Waiting Time,1658.019396
Waiting Time,1625.732313
Waiting Time,228.418022
Waiting Time,1327.427191
Waiting Time,1096.243505
Waiting Time,2077.745808
Waiting Time,1675.023024
Waiting Time,1631.685921
Waiting Time,1641.685921
Waiting Time,4612.971640
Waiting Time,1610.734457
Waiting Time,14.511963
Waiting Time,1655.189636
Waiting Time,1439.910614
Waiting Time,56.615179
Waiting Time,2014.271669
Waiting Time,840.178558
Waiting Time,272.783890
Waiting Time,850.178558
Waiting Time,1052.561443
Waiting Time,103.440184
Waiting Time,1455.343447
Waiting Time,1465.343447
Waiting Time,1311.593950
Waiting Time,1475.343447
Waiting Time,1654.850374
Waiting Time,2214.407011
Waiting Time,363.631149
Waiting Time,1967.306768
Waiting Time,1936.355305
Waiting Time,333.936167
Waiting Time,1436.686289
Waiting Time,1779.942711
Waiting Time,1640.904026
Waiting Time,1650.904026
Waiting Time,1568.753309
Waiting Time,806.247026
Waiting Time,1221.199461
Waiting Time,520.832825
Waiting Time,1231.199461
Waiting Time,1929.943163
Waiting Time,1627.427961
Waiting Time,220.367868
Waiting Time,230.367868
Waiting Time,1698.586155
Waiting Time,20.107822
Waiting Time,457.283854
Waiting Time,1137.915426
Waiting Time,1528.567598
Waiting Time,994.101656
Waiting Time,1053.255583
Waiting Time,1601.316059
Waiting Time,1296.050293
Waiting Time,1183.547922
Waiting Time,1752.367359
Waiting Time,1447.101595
Waiting Time,352.078554
Waiting Time,1443.249571
Waiting Time,385.436731
Waiting Time,397.085852
Waiting Time,419.289486
Waiting Time,559.761833
Waiting Time,1469.991743
Waiting Time,1691.191921
Waiting Time,1530.785603
Waiting Time,1802.937956
Waiting Time,1781.529589
Waiting Time,22.825926
Waiting Time,1791.529589
Waiting Time,2065.041899
Waiting Time,871.850441
Waiting Time,792.338860
Waiting Time,1656.534294
Waiting Time,1701.666975
Waiting Time,42.327024
Waiting Time,725.271175
Waiting Time,1716.862835
Waiting Time,112.406662
Waiting Time,1887.635391
Waiting Time,1982.442028
Waiting Time,1992.442028
Waiting Time,897.097357
Waiting Time,2064.920135
Waiting Time,2060.330597
Waiting Time,1033.164677
Waiting Time,701.337734
Waiting Time,509.018192
Waiting Time,1309.525356
Waiting Time,2036.316864
Waiting Time,1205.869953
Waiting Time,2109.309320
Waiting Time,2008.150736
Waiting Time,2018.150736
Waiting Time,1272.184406
Waiting Time,1282.184406
Waiting Time,1301.675766
Waiting Time,2138.202677
Waiting Time,796.558100
Waiting Time,1528.277693
Waiting Time,1546.932562
Waiting Time,1353.203663
Waiting Time,1637.487572
Waiting Time,1457.403435
Waiting Time,1665.676638
Waiting Time,280.796907
Waiting Time,1593.238544
Waiting Time,1719.735332
Waiting Time,1455.385752
Waiting Time,117.664331
Waiting Time,1194.488462
Waiting Time,1825.791361
Waiting Time,14.485388
Waiting Time,1241.231539
Waiting Time,1571.685926
Waiting Time,233.964508
Waiting Time,1499.436398
Waiting Time,578.027126
Waiting Time,938.574291
Waiting Time,701.258835
Waiting Time,1457.241035
Waiting Time,17.482658
Waiting Time,1035.741716
Waiting Time,562.173212
Waiting Time,1829.552197
Waiting Time,369.984375
Waiting Time,1070.023998
Waiting Time,1787.963951
Waiting Time,1797.963951
Waiting Time,947.889517
Waiting Time,337.016497
Waiting Time,1264.558638
Waiting Time,1048.576195
Waiting Time,2075.128983
Waiting Time,1058.576195
Waiting Time,2085.128983
Waiting Time,1922.544443
Waiting Time,1260.438231
Waiting Time,1270.438231
Waiting Time,114.360685
Waiting Time,1107.145275
Waiting Time,944.810366
Waiting Time,1930.543673
Waiting Time,43.584911
Waiting Time,31.701942
Waiting Time,599.324341
Waiting Time,1577.634378
Waiting Time,1587.634378
Waiting Time,1338.680023
Waiting Time,1611.037773
Waiting Time,1447.744818
Waiting Time,1695.429871
Waiting Time,1220.621239
Waiting Time,1230.621239
Waiting Time,526.643410
Waiting Time,549.518341
Waiting Time,1344.644672
Waiting Time,797.645653
Waiting Time,1566.536171
Waiting Time,1223.861813
Waiting Time,49.085495
Waiting Time,1531.541065
Waiting Time,1528.065287
Waiting Time,1700.400169
Waiting Time,1823.703989
Waiting Time,27.122141
Waiting Time,130.178072
Waiting Time,63.138172
Waiting Time,60.138172
Waiting Time,97.491667
Waiting Time,987.167692
Waiting Time,1745.520872
Waiting Time,1755.520872
Waiting Time,297.330332
Waiting Time,1786.866890
Waiting Time,1019.917490
Waiting Time,340.880751
Waiting Time,1034.328459
Waiting Time,1561.620911
Waiting Time,1686.119371
Waiting Time,1247.291265
Waiting Time,1407.039799
Waiting Time,1366.727909
Waiting Time,86.572367
Waiting Time,1546.749973
Waiting Time,1561.253462
Waiting Time,231.673252
Waiting Time,2004.548389
Waiting Time,311.240490
Waiting Time,1731.456491
Waiting Time,14.505894
Waiting Time,259.195969
Waiting Time,461.931297
Waiting Time,1452.911156
Waiting Time,1462.911156
Waiting Time,256.128569
Waiting Time,1472.911156
Waiting Time,266.128569
Waiting Time,703.855043
Waiting Time,754.208538
Waiting Time,669.181082
Waiting Time,576.039856
Waiting Time,28.695803
Waiting Time,906.434496
Waiting Time,651.929270
Waiting Time,489.786287
Waiting Time,287.738667
Waiting Time,157.873850
Waiting Time,1350.417809
Waiting Time,557.770042
Waiting Time,1812.663551
Waiting Time,1822.663551
Waiting Time,1229.107071
Waiting Time,270.581516
Waiting Time,812.458860
Waiting Time,280.581516
Waiting Time,1270.639246
Waiting Time,474.203026
Waiting Time,1694.277964
Waiting Time,583.242178
Waiting Time,932.453312
Waiting Time,1199.594997
Waiting Time,1394.065416
Waiting Time,1351.996584
Waiting Time,1767.677990
Waiting Time,787.983498
Waiting Time,1447.546371
Waiting Time,1843.637585
Waiting Time,1858.121538
Waiting Time,1765.894138
Waiting Time,1735.207447
Waiting Time,1348.533434
Waiting Time,1500.935020
Waiting Time,877.303080
Waiting Time,184.760035
Waiting Time,1040.565449
Waiting Time,1721.651123
Waiting Time,1731.651123
Waiting Time,1182.007467
Waiting Time,1488.523426
Waiting Time,1583.027376
Waiting Time,1981.945038
Waiting Time,1261.242296
Waiting Time,126.372147
Waiting Time,1965.945038
Waiting Time,123.372147
Waiting Time,1254.786221
Waiting Time,1463.444225
Waiting Time,1775.834602
Waiting Time,1695.691610
Waiting Time,2147.157728
Waiting Time,321.939081
Waiting Time,1145.537771
Waiting Time,936.692617
Waiting Time,89.249634
Waiting Time,1726.271576
Waiting Time,65.974766
Waiting Time,466.074560
Waiting Time,1841.809366
Waiting Time,480.586523
Waiting Time,1503.716225
Waiting Time,103.052498
Waiting Time,1962.745081
Waiting Time,1972.745081
Waiting Time,1117.008564
Waiting Time,289.342703
Waiting Time,1622.496748
Waiting Time,1665.191813
Waiting Time,1725.223055
Waiting Time,1678.122524
Waiting Time,1720.817589
Waiting Time,791.142523
Waiting Time,14.482658
Waiting Time,365.079529
Waiting Time,1672.471945
Waiting Time,1526.382744
Waiting Time,1542.501427
Waiting Time,1843.434855
Waiting Time,1573.366409
Waiting Time,1849.115923
Waiting Time,1288.004673
Waiting Time,1298.004673
Waiting Time,1099.461622
Waiting Time,950.279221
Waiting Time,1855.834030
Waiting Time,1963.698111
Waiting Time,1973.698111
Waiting Time,1264.788242
Waiting Time,965.957924
Waiting Time,1207.702700
Waiting Time,1600.515570
Waiting Time,1253.465847
Waiting Time,229.920326
Waiting Time,1708.726055
Waiting Time,1934.892447
Waiting Time,1634.869064
Waiting Time,1329.449560
Waiting Time,1339.449560
Waiting Time,1883.280094
Waiting Time,1476.627222
Waiting Time,1460.627222
Waiting Time,266.478788
Waiting Time,16.177254
Waiting Time,462.692696
Waiting Time,1981.570055
Waiting Time,1544.406662
Waiting Time,1472.143810
Waiting Time,1563.896530
Waiting Time,1927.983341
Waiting Time,1648.590048
Waiting Time,1658.590048
Waiting Time,470.148600
Waiting Time,1710.271378
Waiting Time,1450.275867
Waiting Time,1460.275867
Waiting Time,1474.780722
Waiting Time,1773.174788
Waiting Time,187.286123
Waiting Time,1471.186502
Waiting Time,1508.572546
Waiting Time,1610.252998
Waiting Time,1647.639044
Waiting Time,1644.639044
Waiting Time,1777.686218
Waiting Time,1787.686218
Waiting Time,1469.670532
Waiting Time,34.512903
Waiting Time,396.564571
Waiting Time,1526.375751
Waiting Time,945.468021
Waiting Time,955.468021
Waiting Time,847.976416
Waiting Time,1938.816681
Waiting Time,1948.816681
Waiting Time,54.052778
Waiting Time,645.840004
Waiting Time,187.819338
Waiting Time,1034.219215
Waiting Time,1044.219215
Waiting Time,383.423018
Waiting Time,87.974419
Waiting Time,588.614370
Waiting Time,215.793447
Waiting Time,407.116842
Waiting Time,417.116842
Waiting Time,1051.187508
Waiting Time,70.163946
Waiting Time,514.897945
Waiting Time,314.336594
Waiting Time,129.965252
Waiting Time,185.852556
Waiting Time,1549.288818
Waiting Time,1559.288818
Waiting Time,104.853550
Waiting Time,1219.567062
Waiting Time,398.972391
Waiting Time,769.800762
Waiting Time,1792.108644
Waiting Time,779.800762
Waiting Time,1811.586740
Waiting Time,1821.586740
Waiting Time,1021.007111
Waiting Time,630.090601
Waiting Time,509.918852
Waiting Time,81.068075
Waiting Time,717.839657
Waiting Time,518.613049
Waiting Time,334.857880
Waiting Time,984.531361
Waiting Time,805.243269
Waiting Time,17.505894
Waiting Time,602.786730
Waiting Time,1265.597178
Waiting Time,283.394787
Waiting Time,308.718809
Waiting Time,609.049599
Waiting Time,1323.796141
Waiting Time,1434.003033
Waiting Time,477.124666
Waiting Time,1101.133442
Waiting Time,282.227648
Waiting Time,890.683798
Waiting Time,352.328585
Waiting Time,362.328585
Waiting Time,1122.092499
Waiting Time,1660.560144
Waiting Time,1612.292631
Waiting Time,1594.022871
Waiting Time,104.694283
Waiting Time,1063.935509
Waiting Time,1810.037216
Waiting Time,227.780193
Waiting Time,1842.450579
Waiting Time,1843.226282
Waiting Time,1852.450579
Waiting Time,1862.450579
Waiting Time,1931.421812
Waiting Time,1113.673964
Waiting Time,1318.613279
Waiting Time,185.553959
Waiting Time,1937.897181
Waiting Time,200.045704
Waiting Time,1372.701611
Waiting Time,1522.321861
Waiting Time,1226.050665
Waiting Time,1077.561707
Waiting Time,173.019947
