Interval,Duration
Waiting Time,17.491398
Waiting Time,1457.486872
Waiting Time,1813.935478
Waiting Time,17.485388
Waiting Time,167.277224
Waiting Time,1449.452238
Waiting Time,45.846146
Waiting Time,71.579355
Waiting Time,1200.101810
Waiting Time,1214.595364
Waiting Time,1051.836626
Waiting Time,1224.595364
Waiting Time,373.647057
Waiting Time,1155.276955
Waiting Time,1169.699091
Waiting Time,1341.708366
Waiting Time,1068.999882
Waiting Time,1445.054823
Waiting Time,1179.699091
Waiting Time,84.284145
Waiting Time,17.486748
Waiting Time,31.982462
Waiting Time,98.451628
Waiting Time,1960.824026
Waiting Time,1970.824026
Waiting Time,1597.377018
Waiting Time,1980.824026
Waiting Time,290.660624
Waiting Time,1995.301872
Waiting Time,187.925753
Waiting Time,2005.301872
Waiting Time,1326.125875
Waiting Time,168.312069
Waiting Time,542.931416
Waiting Time,1650.367928
Waiting Time,191.608593
Waiting Time,157.094347
Waiting Time,2276.802809
Waiting Time,17.448523
Waiting Time,2286.802809
Waiting Time,2296.802809
Waiting Time,1662.654278
Waiting Time,88.775364
Waiting Time,2306.802809
Waiting Time,2316.802809
Waiting Time,103.270580
Waiting Time,1140.709272
Waiting Time,1189.537186
Waiting Time,99.586441
Waiting Time,20.312269
Waiting Time,56.828804
Waiting Time,131.459646
Waiting Time,72.598879
Waiting Time,109.823788
Waiting Time,131.980869
Waiting Time,1493.562576
Waiting Time,193.705263
Waiting Time,156.105625
Waiting Time,364.539101
Waiting Time,70.738033
Waiting Time,37.284998
Waiting Time,145.738468
Waiting Time,33.632811
Waiting Time,17.410969
Waiting Time,89.133186
Waiting Time,128.039108
Waiting Time,121.604649
Waiting Time,475.409042
Waiting Time,14.491205
Waiting Time,63.388222
Waiting Time,73.388222
Waiting Time,20.819256
Waiting Time,526.833261
Waiting Time,10.000000
Waiting Time,111.732279
Waiting Time,1177.793341
Waiting Time,1884.285105
Waiting Time,1894.285105
Waiting Time,1263.240000
Waiting Time,1908.762671
Waiting Time,1055.896389
Waiting Time,1559.267567
Waiting Time,215.970474
Waiting Time,1218.503660
Waiting Time,225.970474
Waiting Time,1391.928322
Waiting Time,1599.916285
Waiting Time,1609.916285
Waiting Time,92.512138
Waiting Time,1255.902281
Waiting Time,1270.384939
Waiting Time,276.918503
Waiting Time,133.125546
Waiting Time,1323.745783
Waiting Time,78.802944
Waiting Time,1393.343723
Waiting Time,1539.703722
Waiting Time,1549.703722
Waiting Time,1543.657217
Waiting Time,144.238506
Waiting Time,158.716070
Waiting Time,141.238506
Waiting Time,151.238506
Waiting Time,1543.591599
Waiting Time,1559.333517
Waiting Time,212.664101
Waiting Time,276.183914
Waiting Time,1577.945093
Waiting Time,190.592001
Waiting Time,286.183914
Waiting Time,296.183914
Waiting Time,815.904341
Waiting Time,44.386644
Waiting Time,286.180490
Waiting Time,114.053288
Waiting Time,88.927792
Waiting Time,1426.479774
Waiting Time,197.631453
Waiting Time,119.254797
Waiting Time,259.494976
Waiting Time,207.233299
Waiting Time,59.845951
Waiting Time,1569.911413
Waiting Time,1589.254972
Waiting Time,241.554298
Waiting Time,1599.254972
Waiting Time,1599.613691
Waiting Time,272.743366
Waiting Time,40.581446
Waiting Time,271.256577
Waiting Time,1622.237457
Waiting Time,43.409418
Waiting Time,1075.881485
Waiting Time,10.000000
Waiting Time,714.295893
Waiting Time,542.326834
Waiting Time,556.846272
Waiting Time,18.398607
Waiting Time,17.483706
Waiting Time,32.890257
Waiting Time,172.122341
Waiting Time,156.255922
Waiting Time,14.485325
Waiting Time,920.561932
Waiting Time,923.812990
Waiting Time,1633.162189
Waiting Time,573.176033
Waiting Time,1940.865170
Waiting Time,1256.146505
Waiting Time,1251.395220
Waiting Time,1987.181545
Waiting Time,14.476854
Waiting Time,1160.529110
Waiting Time,1894.379025
Waiting Time,47.371405
Waiting Time,1441.053553
Waiting Time,1546.584146
Waiting Time,48.862900
Waiting Time,2072.922459
Waiting Time,109.360048
Waiting Time,1246.167274
Waiting Time,1517.601721
Waiting Time,1256.167274
Waiting Time,1644.717371
Waiting Time,2149.470629
Waiting Time,2026.844086
Waiting Time,2042.851330
Waiting Time,1679.049208
Waiting Time,1474.222223
Waiting Time,1589.242420
Waiting Time,1689.049208
Waiting Time,185.598156
Waiting Time,2057.338240
Waiting Time,1484.222223
Waiting Time,195.598156
Waiting Time,371.670586
Waiting Time,2074.904160
Waiting Time,1006.279249
Waiting Time,1920.884077
Waiting Time,1930.884077
Waiting Time,1513.698853
Waiting Time,1965.276110
Waiting Time,1975.276110
Waiting Time,1404.868622
Waiting Time,1469.856073
Waiting Time,859.241255
Waiting Time,495.067169
Waiting Time,1479.856073
Waiting Time,1051.033527
Waiting Time,844.701498
Waiting Time,87.607513
Waiting Time,1065.524733
Waiting Time,1180.628271
Waiting Time,1450.353996
Waiting Time,1079.983929
Waiting Time,1195.039240
Waiting Time,909.491808
Waiting Time,1529.898808
Waiting Time,1567.842857
Waiting Time,1214.450211
Waiting Time,2130.031509
Waiting Time,1957.516237
Waiting Time,1710.539206
Waiting Time,1726.915415
Waiting Time,1975.481255
Waiting Time,1736.915415
Waiting Time,1985.481255
Waiting Time,1746.915415
Waiting Time,1995.481255
Waiting Time,2009.959351
Waiting Time,1032.594484
Waiting Time,34.110254
Waiting Time,1297.354734
Waiting Time,184.986179
Waiting Time,551.423992
Waiting Time,81.753935
Waiting Time,106.367420
Waiting Time,101.126795
Waiting Time,169.548737
Waiting Time,116.367420
Waiting Time,133.964569
Waiting Time,129.164541
Waiting Time,280.040466
Waiting Time,17.491205
Waiting Time,173.538811
Waiting Time,568.556730
Waiting Time,527.667034
Waiting Time,452.748363
Waiting Time,334.268520
Waiting Time,627.171259
Waiting Time,1171.593140
Waiting Time,364.322716
Waiting Time,420.782469
Waiting Time,1114.662033
Waiting Time,1179.436052
Waiting Time,1178.595415
Waiting Time,1683.565536
Waiting Time,1540.011335
Waiting Time,914.130453
Waiting Time,1698.020094
Waiting Time,1554.937910
Waiting Time,419.982849
Waiting Time,930.566628
Waiting Time,345.790096
Waiting Time,940.566628
Waiting Time,355.790096
Waiting Time,1733.858551
Waiting Time,1654.214096
Waiting Time,1246.361986
Waiting Time,24.918295
Waiting Time,1250.070469
Waiting Time,1280.686348
Waiting Time,1328.970057
Waiting Time,1375.610521
Waiting Time,479.451122
Waiting Time,367.803185
Waiting Time,241.958189
Waiting Time,1369.487980
Waiting Time,18.315712
Waiting Time,1334.122843
Waiting Time,1404.025412
Waiting Time,1734.237085
Waiting Time,1414.025412
Waiting Time,591.476131
Waiting Time,1393.945444
Waiting Time,1437.644178
Waiting Time,1461.637346
Waiting Time,771.753036
Waiting Time,1654.430838
Waiting Time,742.753036
Waiting Time,14.491493
Waiting Time,1440.847349
Waiting Time,812.344498
Waiting Time,1473.332563
Waiting Time,1556.042917
Waiting Time,1566.042917
Waiting Time,1962.828489
Waiting Time,1713.105860
Waiting Time,95.409447
Waiting Time,1723.105860
Waiting Time,76.287390
Waiting Time,1557.084055
Waiting Time,1731.700394
Waiting Time,1473.668110
Waiting Time,118.568542
Waiting Time,176.440596
Waiting Time,1290.693533
Waiting Time,2304.580368
Waiting Time,126.374180
Waiting Time,1495.322527
Waiting Time,604.488634
Waiting Time,1503.877720
Waiting Time,132.922407
Waiting Time,231.811750
Waiting Time,1513.977961
Waiting Time,151.577841
Waiting Time,1530.504543
Waiting Time,697.134718
Waiting Time,2525.844936
Waiting Time,184.081263
Waiting Time,277.186441
Waiting Time,1568.777760
Waiting Time,211.640303
Waiting Time,2566.493656
Waiting Time,1817.374578
Waiting Time,27.116404
Waiting Time,10.000000
Waiting Time,31.270729
Waiting Time,695.314060
Waiting Time,1858.328793
Waiting Time,45.754435
Waiting Time,203.754509
Waiting Time,529.178856
Waiting Time,55.754435
Waiting Time,199.725487
Waiting Time,226.333082
Waiting Time,214.230835
Waiting Time,240.852518
Waiting Time,87.390875
Waiting Time,228.722233
Waiting Time,20.416597
Waiting Time,578.073446
Waiting Time,118.384039
Waiting Time,248.227583
Waiting Time,2692.102924
Waiting Time,2702.102924
Waiting Time,799.996132
Waiting Time,2719.623756
Waiting Time,250.438194
Waiting Time,1928.350197
Waiting Time,1938.350197
Waiting Time,1952.631834
Waiting Time,328.723646
Waiting Time,117.807840
Waiting Time,1811.246078
Waiting Time,1820.457754
Waiting Time,1821.246078
Waiting Time,1845.531881
Waiting Time,331.623890
Waiting Time,209.145956
Waiting Time,1026.005241
Waiting Time,714.981342
Waiting Time,17.494785
Waiting Time,947.244549
Waiting Time,383.362009
Waiting Time,558.612156
Waiting Time,622.776684
Waiting Time,910.940781
Waiting Time,981.963879
Waiting Time,629.782604
Waiting Time,465.044161
Waiting Time,604.081406
Waiting Time,1032.630957
Waiting Time,1042.630957
Waiting Time,883.298031
Waiting Time,1062.123720
Waiting Time,1049.632854
Waiting Time,755.444353
Waiting Time,14.491243
Waiting Time,61.887651
Waiting Time,342.394833
Waiting Time,57.933981
Waiting Time,1090.268320
Waiting Time,356.925024
Waiting Time,2419.379480
Waiting Time,371.455217
Waiting Time,102.495436
Waiting Time,338.085730
Waiting Time,2429.379480
Waiting Time,2443.858208
Waiting Time,1611.591562
Waiting Time,110.874443
Waiting Time,2458.358648
Waiting Time,1621.591562
Waiting Time,1755.530176
Waiting Time,728.792080
Waiting Time,1631.591562
Waiting Time,2472.858837
Waiting Time,1667.290583
Waiting Time,1770.008024
Waiting Time,1646.095743
Waiting Time,1681.790825
Waiting Time,1549.789019
Waiting Time,1696.313999
Waiting Time,1141.373013
Waiting Time,1564.273905
Waiting Time,1668.788807
Waiting Time,1803.955208
Waiting Time,17.493353
Waiting Time,1396.733076
Waiting Time,1066.871378
Waiting Time,60.605251
Waiting Time,1060.079756
Waiting Time,1074.577080
Waiting Time,68.001947
Waiting Time,1376.200140
Waiting Time,1390.690258
Waiting Time,318.481747
Waiting Time,1272.419260
Waiting Time,332.971865
Waiting Time,1282.419260
Waiting Time,121.928432
Waiting Time,1310.747093
Waiting Time,362.445366
Waiting Time,1175.607128
Waiting Time,1462.549704
Waiting Time,1568.368954
Waiting Time,179.972019
Waiting Time,1125.512859
Waiting Time,1594.282339
Waiting Time,2060.094524
Waiting Time,2070.094524
Waiting Time,2080.094524
Waiting Time,2090.094524
Waiting Time,2104.581436
Waiting Time,499.222878
Waiting Time,1368.214140
Waiting Time,1378.214140
Waiting Time,289.576742
Waiting Time,28.473398
Waiting Time,1179.742659
Waiting Time,54.356472
Waiting Time,1291.723320
Waiting Time,87.564775
Waiting Time,17.491745
Waiting Time,113.233896
Waiting Time,17.505892
Waiting Time,1035.315222
Waiting Time,14.491743
Waiting Time,545.280245
Waiting Time,930.768211
Waiting Time,15.675932
Waiting Time,1163.104864
Waiting Time,1646.898691
Waiting Time,733.572336
Waiting Time,695.343868
Waiting Time,1567.510656
Waiting Time,743.572336
Waiting Time,1202.631605
Waiting Time,758.055054
Waiting Time,1217.086161
Waiting Time,1013.331268
Waiting Time,1606.445705
Waiting Time,17.477566
Waiting Time,1621.555889
Waiting Time,1616.445705
Waiting Time,766.637495
Waiting Time,32.332123
Waiting Time,1631.380217
Waiting Time,51.786678
Waiting Time,780.167116
Waiting Time,1650.899652
Waiting Time,790.167116
Waiting Time,2437.442156
Waiting Time,2447.442156
Waiting Time,1298.417871
Waiting Time,1697.102896
Waiting Time,180.088940
Waiting Time,538.220650
Waiting Time,579.455046
Waiting Time,57.558527
Waiting Time,589.455046
Waiting Time,820.065420
Waiting Time,118.120834
Waiting Time,17.458944
Waiting Time,125.947739
Waiting Time,271.523333
Waiting Time,124.976179
Waiting Time,1208.577291
Waiting Time,139.466043
Waiting Time,137.027704
Waiting Time,1223.935436
Waiting Time,291.245401
Waiting Time,153.957788
Waiting Time,915.259127
Waiting Time,769.954008
Waiting Time,363.125113
Waiting Time,929.529945
Waiting Time,1252.571138
Waiting Time,1625.250433
Waiting Time,378.241899
Waiting Time,1261.382332
Waiting Time,1638.635252
Waiting Time,2163.454941
Waiting Time,2250.659670
Waiting Time,1685.233252
Waiting Time,1732.622478
Waiting Time,156.111118
Waiting Time,1356.604088
Waiting Time,877.194601
Waiting Time,176.619154
Waiting Time,1198.169554
Waiting Time,168.778801
Waiting Time,48.677917
Waiting Time,26.653456
Waiting Time,1641.667683
Waiting Time,1277.135197
Waiting Time,244.286703
Waiting Time,230.030197
Waiting Time,1274.135197
Waiting Time,1079.418390
Waiting Time,17.519688
Waiting Time,1688.806616
Waiting Time,101.981457
Waiting Time,17.491110
Waiting Time,31.975065
Waiting Time,158.614498
Waiting Time,153.386112
Waiting Time,1579.676790
Waiting Time,969.643948
Waiting Time,301.864624
Waiting Time,90.345222
Waiting Time,250.379845
Waiting Time,130.084860
Waiting Time,311.864624
Waiting Time,996.292686
Waiting Time,140.084860
Waiting Time,321.864624
Waiting Time,1225.767996
Waiting Time,281.857401
Waiting Time,1192.578371
Waiting Time,349.982586
Waiting Time,296.363750
Waiting Time,79.124723
Waiting Time,1202.578371
Waiting Time,211.433559
Waiting Time,28.339996
Waiting Time,110.597515
Waiting Time,120.597515
Waiting Time,31.189068
Waiting Time,1334.099127
Waiting Time,84.093210
Waiting Time,843.815973
Waiting Time,356.346085
Waiting Time,3675.148930
Waiting Time,609.390736
Waiting Time,1410.212238
Waiting Time,1420.212238
Waiting Time,379.903896
Waiting Time,437.214733
Waiting Time,422.410772
Waiting Time,10.000000
Waiting Time,453.869982
Waiting Time,1333.522491
Waiting Time,705.728903
Waiting Time,981.782608
Waiting Time,1796.982641
Waiting Time,824.854979
Waiting Time,996.230881
Waiting Time,1806.982641
Waiting Time,1364.106461
Waiting Time,1063.043032
Waiting Time,96.704161
Waiting Time,111.197514
Waiting Time,125.691265
Waiting Time,1103.695896
Waiting Time,1582.955494
Waiting Time,1408.572208
Waiting Time,724.019016
Waiting Time,1480.110188
Waiting Time,576.296175
Waiting Time,1159.185955
Waiting Time,1463.315516
Waiting Time,1173.674849
Waiting Time,33.948853
Waiting Time,1477.810732
Waiting Time,1483.174658
Waiting Time,1104.247990
Waiting Time,109.526579
Waiting Time,54.830574
Waiting Time,14.493353
Waiting Time,337.346827
Waiting Time,351.830782
Waiting Time,347.933220
Waiting Time,1537.917709
Waiting Time,1788.870783
Waiting Time,192.595543
Waiting Time,847.581108
Waiting Time,1278.211098
Waiting Time,840.180988
Waiting Time,228.591566
Waiting Time,153.377825
Waiting Time,1844.191360
Waiting Time,1858.918516
Waiting Time,439.460442
Waiting Time,254.702389
Waiting Time,1868.918516
Waiting Time,214.819923
Waiting Time,1897.107584
Waiting Time,1240.151215
Waiting Time,1417.888002
Waiting Time,281.100227
Waiting Time,17.419630
Waiting Time,164.697910
Waiting Time,59.354517
Waiting Time,1648.076685
Waiting Time,1263.821224
Waiting Time,1658.076685
Waiting Time,205.341522
Waiting Time,1148.214489
Waiting Time,150.218088
Waiting Time,1731.711376
Waiting Time,509.924696
Waiting Time,178.331968
Waiting Time,1660.227598
Waiting Time,1359.429104
Waiting Time,162.933100
Waiting Time,458.237900
Waiting Time,1765.985916
Waiting Time,204.867989
Waiting Time,1229.196447
Waiting Time,242.607847
Waiting Time,587.355305
Waiting Time,216.992117
Waiting Time,1813.034859
Waiting Time,22.538673
Waiting Time,1827.554546
Waiting Time,963.342331
Waiting Time,1842.088808
Waiting Time,977.825050
Waiting Time,1401.518324
Waiting Time,64.719723
Waiting Time,1393.740988
Waiting Time,1867.169104
Waiting Time,1075.155876
Waiting Time,1423.472643
Waiting Time,17.477566
Waiting Time,96.438761
Waiting Time,1172.777636
Waiting Time,1445.329292
Waiting Time,1182.777636
Waiting Time,224.934799
Waiting Time,88.364645
Waiting Time,225.024574
Waiting Time,1485.455040
Waiting Time,631.780163
Waiting Time,432.053391
Waiting Time,245.883791
Waiting Time,25.116426
Waiting Time,1513.644108
Waiting Time,39.599085
Waiting Time,265.509947
Waiting Time,277.473360
Waiting Time,456.536146
Waiting Time,293.249613
Waiting Time,76.064455
Waiting Time,1731.393808
Waiting Time,1484.328279
Waiting Time,1468.328278
Waiting Time,52.348524
Waiting Time,1370.596010
Waiting Time,592.825775
Waiting Time,657.139528
Waiting Time,1385.087410
Waiting Time,1097.682240
Waiting Time,672.068453
Waiting Time,614.918892
Waiting Time,1547.612411
Waiting Time,682.068453
Waiting Time,629.414604
Waiting Time,692.068453
Waiting Time,1121.197912
Waiting Time,875.873383
Waiting Time,1140.709745
Waiting Time,168.865437
Waiting Time,517.646114
Waiting Time,1617.851456
Waiting Time,1587.476213
Waiting Time,71.951750
Waiting Time,758.229748
Waiting Time,129.991865
Waiting Time,1622.121244
Waiting Time,1058.286299
Waiting Time,792.604900
Waiting Time,108.194551
Waiting Time,1508.367416
Waiting Time,17.568123
Waiting Time,131.459473
Waiting Time,66.469210
Waiting Time,829.755867
Waiting Time,1057.084541
Waiting Time,37.103395
Waiting Time,727.469849
Waiting Time,157.571215
Waiting Time,1067.084541
Waiting Time,313.086397
Waiting Time,620.984636
Waiting Time,231.391668
Waiting Time,242.527634
Waiting Time,175.531221
Waiting Time,202.998772
Waiting Time,1408.984236
Waiting Time,353.757765
Waiting Time,1423.487474
Waiting Time,1089.997698
Waiting Time,1437.990963
Waiting Time,1126.083202
Waiting Time,1107.207003
Waiting Time,1117.207003
Waiting Time,1157.696999
Waiting Time,37.404287
Waiting Time,70.458273
Waiting Time,51.923725
Waiting Time,34.404287
Waiting Time,80.458273
Waiting Time,1896.431042
Waiting Time,1906.431042
Waiting Time,1920.929564
Waiting Time,1076.668232
Waiting Time,1930.929564
Waiting Time,404.808300
Waiting Time,1035.712330
Waiting Time,1138.639605
Waiting Time,721.354895
Waiting Time,185.558210
Waiting Time,1393.002510
Waiting Time,1142.499674
Waiting Time,950.104641
Waiting Time,677.275320
Waiting Time,134.704081
Waiting Time,86.625732
Waiting Time,1029.984741
Waiting Time,1459.116737
Waiting Time,136.098511
Waiting Time,1591.073151
Waiting Time,228.507071
Waiting Time,1662.906393
Waiting Time,186.870878
Waiting Time,17.927366
Waiting Time,196.870878
Waiting Time,910.016954
Waiting Time,893.428875
Waiting Time,14.508600
Waiting Time,920.016954
Waiting Time,17.491745
Waiting Time,1200.088530
Waiting Time,35.937090
Waiting Time,64.345465
Waiting Time,380.222801
Waiting Time,17.493551
Waiting Time,1226.191175
Waiting Time,27.493551
Waiting Time,77.250853
Waiting Time,29.384911
Waiting Time,1236.191175
Waiting Time,91.686306
Waiting Time,2148.044220
Waiting Time,304.536732
Waiting Time,2165.787634
Waiting Time,354.002090
Waiting Time,1806.300236
Waiting Time,73.162056
Waiting Time,1516.864536
Waiting Time,1363.663338
Waiting Time,580.118290
Waiting Time,1617.584269
Waiting Time,436.569660
Waiting Time,2277.912092
Waiting Time,119.160501
Waiting Time,1319.968750
Waiting Time,1340.740152
Waiting Time,14.465851
Waiting Time,150.880014
Waiting Time,193.826492
Waiting Time,182.069082
Waiting Time,254.883394
Waiting Time,316.064981
Waiting Time,240.707159
Waiting Time,287.057457
Waiting Time,208.066998
Waiting Time,297.057457
Waiting Time,763.500038
Waiting Time,17.454557
Waiting Time,34.214025
Waiting Time,731.879704
Waiting Time,44.214025
Waiting Time,153.524822
Waiting Time,31.936499
Waiting Time,1548.492964
Waiting Time,84.373095
Waiting Time,17.518831
Waiting Time,1803.870602
Waiting Time,1818.404861
Waiting Time,10.000000
Waiting Time,1582.846458
Waiting Time,1833.259521
Waiting Time,24.489868
Waiting Time,918.223528
Waiting Time,20.532461
Waiting Time,702.055855
Waiting Time,1696.266710
Waiting Time,1847.778957
Waiting Time,17.410969
Waiting Time,1085.162737
Waiting Time,46.916296
Waiting Time,1710.749886
Waiting Time,1099.645397
Waiting Time,76.414940
Waiting Time,94.103594
Waiting Time,962.943359
Waiting Time,77.362822
Waiting Time,73.414940
Waiting Time,101.701237
Waiting Time,17.506433
Waiting Time,369.768120
Waiting Time,1013.853342
Waiting Time,462.657194
Waiting Time,1161.455669
Waiting Time,279.810978
Waiting Time,289.810978
Waiting Time,43.718708
Waiting Time,34.353495
Waiting Time,1392.309816
Waiting Time,1394.774920
Waiting Time,118.590126
Waiting Time,838.172169
Waiting Time,197.571665
Waiting Time,1450.214602
Waiting Time,48.421583
Waiting Time,1667.377674
Waiting Time,1676.352856
Waiting Time,309.673977
Waiting Time,27.507721
Waiting Time,1167.470802
Waiting Time,1181.956961
Waiting Time,1750.785334
Waiting Time,21.903120
Waiting Time,1523.753626
Waiting Time,361.188761
Waiting Time,321.748011
Waiting Time,1144.003738
Waiting Time,368.718050
Waiting Time,422.802586
Waiting Time,85.897253
Waiting Time,437.299910
Waiting Time,352.936211
Waiting Time,1331.124691
Waiting Time,447.299910
Waiting Time,1341.124691
Waiting Time,968.436861
Waiting Time,117.085453
Waiting Time,125.339489
Waiting Time,572.751259
Waiting Time,135.339489
Waiting Time,111.174892
Waiting Time,1858.116243
Waiting Time,159.739386
Waiting Time,1872.607353
Waiting Time,480.456430
Waiting Time,1652.316477
Waiting Time,1887.091057
Waiting Time,220.075060
Waiting Time,261.350466
Waiting Time,163.543839
Waiting Time,1917.725479
Waiting Time,1858.295385
Waiting Time,234.580410
Waiting Time,1868.295385
Waiting Time,1915.251329
Waiting Time,481.662975
Waiting Time,1882.829397
Waiting Time,259.063957
Waiting Time,1950.857779
