Interval,Duration
Waiting Time,3842.345213
Waiting Time,3633.813061
Waiting Time,3862.272301
Waiting Time,3299.772425
Waiting Time,3023.606010
Waiting Time,415.101500
Waiting Time,429.595533
Waiting Time,2636.784597
Waiting Time,10.000000
Waiting Time,24.508602
Waiting Time,4287.610418
Waiting Time,352.984100
Waiting Time,3861.369209
Waiting Time,3187.830355
Waiting Time,479.605021
Waiting Time,3983.361145
Waiting Time,3997.852350
Waiting Time,3335.624149
Waiting Time,550.416245
Waiting Time,100.664011
Waiting Time,119.607515
Waiting Time,3398.949047
Waiting Time,252.061876
Waiting Time,1672.676168
Waiting Time,2062.806320
Waiting Time,4597.378174
Waiting Time,4744.275129
Waiting Time,4973.260553
Waiting Time,5028.885895
Waiting Time,4715.405153
Waiting Time,4826.219717
Waiting Time,4729.898354
Waiting Time,548.926056
Waiting Time,1956.661860
Waiting Time,101.460823
Waiting Time,1958.379143
Waiting Time,2987.577539
Waiting Time,5038.944124
Waiting Time,4940.760418
Waiting Time,5053.377050
Waiting Time,3257.994490
Waiting Time,2281.890875
Waiting Time,205.592896
Waiting Time,3306.479198
Waiting Time,2537.225100
Waiting Time,3329.498314
Waiting Time,5283.315973
Waiting Time,3482.878067
Waiting Time,2469.400183
Waiting Time,10.000000
Waiting Time,2588.046209
Waiting Time,74.015017
Waiting Time,2627.531897
Waiting Time,2876.140265
Waiting Time,4609.124914
Waiting Time,4633.072418
Waiting Time,4647.561029
Waiting Time,4343.617075
Waiting Time,4663.370445
Waiting Time,4366.347050
Waiting Time,4677.859058
Waiting Time,2985.669462
Waiting Time,2661.057932
Waiting Time,1562.260069
Waiting Time,2775.689903
Waiting Time,4524.708092
Waiting Time,4350.751352
Waiting Time,4601.307766
Waiting Time,4408.179209
Waiting Time,4615.798962
Waiting Time,4422.661846
Waiting Time,4450.966637
Waiting Time,3251.657291
Waiting Time,2933.962547
Waiting Time,3022.376453
Waiting Time,2972.717299
Waiting Time,3285.177046
Waiting Time,4643.432077
Waiting Time,3118.284098
Waiting Time,3182.578350
Waiting Time,3197.075674
Waiting Time,388.365427
Waiting Time,2713.743757
Waiting Time,1086.381075
Waiting Time,3280.261997
Waiting Time,3388.136541
Waiting Time,3403.536247
Waiting Time,2611.084118
Waiting Time,590.815893
Waiting Time,3061.737158
Waiting Time,2786.335060
Waiting Time,1937.775574
Waiting Time,3109.123119
Waiting Time,2905.730347
Waiting Time,3304.446299
Waiting Time,10.000000
Waiting Time,3873.731958
Waiting Time,3116.922354
Waiting Time,1952.282896
Waiting Time,2834.528315
Waiting Time,3234.497137
Waiting Time,3833.214045
Waiting Time,3375.375641
Waiting Time,3543.939661
Waiting Time,14.419630
Waiting Time,1534.766582
Waiting Time,876.471865
Waiting Time,3470.727613
Waiting Time,66.227339
Waiting Time,3486.062658
Waiting Time,940.006899
Waiting Time,385.555325
Waiting Time,4403.038185
Waiting Time,4436.018677
Waiting Time,3760.870464
Waiting Time,358.474667
Waiting Time,1587.797108
Waiting Time,4629.774786
Waiting Time,4644.229342
Waiting Time,188.838448
Waiting Time,203.343309
Waiting Time,219.637861
Waiting Time,4020.763910
Waiting Time,685.798950
Waiting Time,109.159788
Waiting Time,4274.801043
Waiting Time,4289.292154
Waiting Time,4308.566652
Waiting Time,3367.339407
Waiting Time,3381.869280
Waiting Time,692.277666
Waiting Time,2563.958742
Waiting Time,3419.767263
Waiting Time,819.990355
Waiting Time,834.487234
Waiting Time,4073.996704
Waiting Time,4088.502054
Waiting Time,4436.949495
Waiting Time,4451.454359
Waiting Time,1012.321302
Waiting Time,2933.150234
Waiting Time,3777.827497
Waiting Time,651.304585
Waiting Time,665.813187
Waiting Time,2979.349354
Waiting Time,3848.101191
Waiting Time,1942.392853
Waiting Time,1956.875511
Waiting Time,4937.027502
Waiting Time,4951.518612
Waiting Time,103.614189
Waiting Time,3156.442812
Waiting Time,3170.966028
Waiting Time,135.325455
Waiting Time,2065.288275
Waiting Time,4874.275732
Waiting Time,4556.126831
Waiting Time,4570.632179
Waiting Time,3306.996689
Waiting Time,5023.855276
Waiting Time,4704.440470
Waiting Time,2838.968828
Waiting Time,2385.573252
Waiting Time,376.532339
Waiting Time,2872.603064
Waiting Time,2341.511183
Waiting Time,2801.892912
Waiting Time,3033.618128
Waiting Time,3049.015848
Waiting Time,3069.015848
Waiting Time,2612.856047
Waiting Time,3083.504341
Waiting Time,1922.545942
Waiting Time,3123.037148
Waiting Time,306.705023
Waiting Time,737.643747
Waiting Time,767.517845
Waiting Time,356.097553
Waiting Time,2463.056822
Waiting Time,2477.568785
Waiting Time,3213.073393
Waiting Time,2377.683804
Waiting Time,2871.253006
Waiting Time,3344.519840
Waiting Time,294.877224
Waiting Time,2433.985693
Waiting Time,3141.229696
Waiting Time,2893.870369
Waiting Time,2480.220026
Waiting Time,3500.657175
Waiting Time,1355.053246
Waiting Time,3763.706207
Waiting Time,2920.446001
Waiting Time,3550.431824
Waiting Time,3572.735792
Waiting Time,3154.430887
Waiting Time,3144.652880
Waiting Time,3159.146078
Waiting Time,3173.628798
Waiting Time,2987.655458
Waiting Time,3598.196674
Waiting Time,3270.831892
Waiting Time,326.490145
Waiting Time,3126.742970
Waiting Time,3168.705126
Waiting Time,1340.870543
Waiting Time,2790.552990
Waiting Time,137.513281
Waiting Time,3318.629433
Waiting Time,3288.304905
Waiting Time,10.000000
Waiting Time,3407.186989
Waiting Time,3421.675884
Waiting Time,659.827036
Waiting Time,1541.758228
Waiting Time,680.851425
Waiting Time,2688.087301
Waiting Time,3881.866701
Waiting Time,3151.479738
Waiting Time,2815.405842
Waiting Time,3953.419710
Waiting Time,3969.985394
Waiting Time,2475.139330
Waiting Time,2450.574759
Waiting Time,3317.491213
Waiting Time,1889.681280
Waiting Time,3440.852751
Waiting Time,3456.252457
Waiting Time,2070.654867
Waiting Time,3911.778639
Waiting Time,3225.920233
Waiting Time,1574.041382
Waiting Time,2971.445274
Waiting Time,88.698509
Waiting Time,3445.554516
Waiting Time,3517.622570
Waiting Time,1447.264814
Waiting Time,3553.378576
Waiting Time,3567.869774
Waiting Time,150.488838
Waiting Time,3246.741276
Waiting Time,4400.522793
Waiting Time,1541.615564
Waiting Time,3228.330986
Waiting Time,3341.728184
Waiting Time,2100.042894
Waiting Time,3362.997641
Waiting Time,3698.079985
Waiting Time,2230.371449
Waiting Time,3910.683607
Waiting Time,3435.905075
Waiting Time,3450.398426
Waiting Time,3609.524849
Waiting Time,14.419630
Waiting Time,4074.119074
Waiting Time,2479.729183
Waiting Time,1713.818453
Waiting Time,1680.541361
Waiting Time,4138.487400
Waiting Time,3873.976679
Waiting Time,3888.476101
Waiting Time,1920.052822
Waiting Time,953.605097
Waiting Time,108.032461
Waiting Time,281.694628
Waiting Time,977.272423
Waiting Time,2871.338045
Waiting Time,1344.866707
Waiting Time,1359.277676
Waiting Time,2920.689707
Waiting Time,51.433725
Waiting Time,4122.093199
Waiting Time,4137.492905
Waiting Time,3227.731997
Waiting Time,367.076197
Waiting Time,3412.826664
Waiting Time,3427.299311
Waiting Time,3462.306055
Waiting Time,68.016722
Waiting Time,1922.085972
Waiting Time,2268.684969
Waiting Time,1679.167105
Waiting Time,3512.386168
Waiting Time,436.556179
Waiting Time,1718.992659
Waiting Time,3619.312569
Waiting Time,210.928053
Waiting Time,732.147991
Waiting Time,250.753607
Waiting Time,2269.489336
Waiting Time,2351.492262
Waiting Time,373.099630
Waiting Time,43.261570
Waiting Time,469.795179
Waiting Time,2150.890411
Waiting Time,4009.825657
Waiting Time,716.830044
Waiting Time,900.509090
Waiting Time,1719.180826
Waiting Time,2647.163202
Waiting Time,2306.121185
Waiting Time,2362.890837
Waiting Time,2741.579332
Waiting Time,2630.436647
Waiting Time,380.756166
Waiting Time,416.200266
Waiting Time,2063.066841
Waiting Time,2078.466547
Waiting Time,2094.796883
Waiting Time,1037.359489
Waiting Time,1191.256769
Waiting Time,3025.666794
Waiting Time,3451.849560
Waiting Time,3304.164148
Waiting Time,272.305746
Waiting Time,3936.496252
Waiting Time,3287.805227
Waiting Time,3542.364744
Waiting Time,2908.374800
Waiting Time,3593.106930
Waiting Time,3622.524593
Waiting Time,2992.631460
Waiting Time,4073.451620
Waiting Time,14.410971
Waiting Time,3425.996853
Waiting Time,3455.524986
Waiting Time,3534.887903
Waiting Time,3353.585131
Waiting Time,3368.090481
Waiting Time,2973.826410
Waiting Time,3205.199297
Waiting Time,608.266685
Waiting Time,223.699030
Waiting Time,628.666391
Waiting Time,3556.763638
Waiting Time,3699.560232
Waiting Time,1064.666641
Waiting Time,2169.314816
Waiting Time,10.000000
Waiting Time,3440.527954
Waiting Time,611.048992
Waiting Time,2876.169409
Waiting Time,2229.293472
Waiting Time,172.262337
Waiting Time,161.011108
Waiting Time,272.001778
Waiting Time,140.318974
Waiting Time,3036.382380
Waiting Time,3054.516956
Waiting Time,2406.620493
Waiting Time,1731.179655
Waiting Time,1580.945061
Waiting Time,3124.843884
Waiting Time,3139.347740
Waiting Time,2603.744694
Waiting Time,430.313391
Waiting Time,2631.817959
Waiting Time,2144.451944
Waiting Time,3934.901508
Waiting Time,1082.232729
Waiting Time,3952.565214
Waiting Time,3426.723152
Waiting Time,631.066927
Waiting Time,3441.213268
Waiting Time,4077.188250
Waiting Time,1025.802811
Waiting Time,1048.206764
Waiting Time,2017.091995
Waiting Time,2893.902086
Waiting Time,2908.425303
Waiting Time,2932.139231
Waiting Time,1162.892523
Waiting Time,3565.756107
Waiting Time,3599.490316
Waiting Time,1246.415985
Waiting Time,2202.569500
Waiting Time,23.354528
Waiting Time,3615.533691
Waiting Time,3191.854511
Waiting Time,3485.773628
Waiting Time,3526.819803
Waiting Time,3542.219511
Waiting Time,2833.617527
Waiting Time,1323.390516
Waiting Time,1267.617872
Waiting Time,3798.640678
Waiting Time,3769.024916
Waiting Time,3816.452770
Waiting Time,94.240877
Waiting Time,1168.325878
Waiting Time,186.631384
Waiting Time,272.795481
Waiting Time,173.581186
Waiting Time,3354.055828
Waiting Time,1280.196289
Waiting Time,14.926575
Waiting Time,743.397825
Waiting Time,1901.011889
Waiting Time,4253.960400
Waiting Time,1016.955940
Waiting Time,115.099028
Waiting Time,397.491795
Waiting Time,855.638741
Waiting Time,372.804483
Waiting Time,2338.823498
Waiting Time,2366.004393
Waiting Time,3642.533016
Waiting Time,3657.019928
Waiting Time,3671.508539
Waiting Time,3766.319397
Waiting Time,3272.281841
Waiting Time,2471.011574
Waiting Time,2485.518257
Waiting Time,3288.797688
Waiting Time,194.125666
Waiting Time,2657.023788
Waiting Time,860.491848
Waiting Time,895.393166
Waiting Time,2992.824953
Waiting Time,2887.156136
Waiting Time,3579.419670
Waiting Time,4049.319267
Waiting Time,3991.776814
Waiting Time,3752.998833
Waiting Time,1535.841415
Waiting Time,344.996269
Waiting Time,3373.353642
Waiting Time,1369.633011
Waiting Time,1576.677948
Waiting Time,1042.002079
Waiting Time,2065.187780
Waiting Time,1696.299400
Waiting Time,47.576689
Waiting Time,4258.597795
Waiting Time,1802.582138
Waiting Time,2154.121367
Waiting Time,590.671619
Waiting Time,3653.140810
Waiting Time,2785.999189
Waiting Time,644.877262
Waiting Time,1424.907402
Waiting Time,203.572542
Waiting Time,3397.810572
Waiting Time,1764.288383
Waiting Time,106.407688
Waiting Time,2323.482803
Waiting Time,1787.888586
Waiting Time,2622.610039
Waiting Time,4279.245775
Waiting Time,2286.626379
Waiting Time,4563.824085
Waiting Time,2661.156122
Waiting Time,2427.550610
Waiting Time,2540.222269
Waiting Time,2223.765459
Waiting Time,4529.508158
Waiting Time,1536.188860
Waiting Time,145.239206
Waiting Time,2726.436657
Waiting Time,159.661345
Waiting Time,4819.179642
Waiting Time,355.675255
Waiting Time,391.728609
Waiting Time,389.771242
Waiting Time,2976.180801
Waiting Time,2894.709955
Waiting Time,2909.221918
Waiting Time,3036.535219
Waiting Time,1766.532547
Waiting Time,3068.269705
Waiting Time,2924.941305
Waiting Time,2372.491280
Waiting Time,2975.277643
Waiting Time,615.487965
Waiting Time,3456.554705
Waiting Time,3011.507326
Waiting Time,3026.004650
Waiting Time,1985.873886
Waiting Time,2100.423529
Waiting Time,3670.682077
Waiting Time,3706.238554
Waiting Time,889.376259
Waiting Time,3720.708910
Waiting Time,2166.056696
Waiting Time,3815.896912
Waiting Time,3397.539486
Waiting Time,1070.334909
Waiting Time,133.924938
Waiting Time,14.491743
Waiting Time,1222.306858
Waiting Time,352.464554
Waiting Time,2713.665842
Waiting Time,2212.916550
Waiting Time,3824.341412
Waiting Time,459.835772
Waiting Time,2800.530529
Waiting Time,1430.834223
Waiting Time,512.345669
Waiting Time,2854.016762
Waiting Time,169.891031
Waiting Time,2915.614042
Waiting Time,4018.440866
Waiting Time,3110.576479
Waiting Time,3153.893871
Waiting Time,202.266365
Waiting Time,3172.707661
Waiting Time,2653.017910
Waiting Time,3296.652746
Waiting Time,272.022951
Waiting Time,913.018585
Waiting Time,70.914640
Waiting Time,480.510899
Waiting Time,3885.459070
Waiting Time,859.735846
Waiting Time,875.447899
Waiting Time,4097.863016
Waiting Time,2244.564489
Waiting Time,435.211403
Waiting Time,2261.142567
Waiting Time,1059.828022
Waiting Time,53.643522
Waiting Time,4282.173290
Waiting Time,496.167711
Waiting Time,3989.992785
Waiting Time,2613.739111
Waiting Time,1308.801010
Waiting Time,1370.296921
Waiting Time,680.502247
Waiting Time,169.171579
Waiting Time,559.581966
Waiting Time,396.494930
Waiting Time,1650.226030
Waiting Time,925.937519
Waiting Time,1468.593521
Waiting Time,125.206285
Waiting Time,143.639952
Waiting Time,1399.686392
Waiting Time,865.977654
Waiting Time,3827.311615
Waiting Time,632.367678
Waiting Time,2180.648018
Waiting Time,1855.368784
Waiting Time,365.606012
Waiting Time,1880.394037
Waiting Time,389.581577
Waiting Time,2252.688719
Waiting Time,3003.039202
Waiting Time,4359.293793
Waiting Time,4198.823828
Waiting Time,4408.376358
Waiting Time,124.980780
Waiting Time,21.061510
Waiting Time,3164.729290
Waiting Time,3179.252506
Waiting Time,2582.609730
Waiting Time,747.403439
Waiting Time,3360.287279
Waiting Time,3374.778484
Waiting Time,2113.987906
Waiting Time,4528.546717
Waiting Time,4731.033075
Waiting Time,4764.036114
Waiting Time,4839.620106
Waiting Time,3763.436468
Waiting Time,3782.560972
Waiting Time,67.637800
Waiting Time,3042.869017
Waiting Time,101.112881
Waiting Time,4822.054674
Waiting Time,706.241203
Waiting Time,4877.272615
Waiting Time,2179.622105
Waiting Time,4025.169439
Waiting Time,1944.438747
Waiting Time,4069.563015
Waiting Time,849.240349
Waiting Time,1494.072298
Waiting Time,3373.465101
Waiting Time,3656.319761
Waiting Time,2559.841591
Waiting Time,4208.657465
Waiting Time,3695.671186
Waiting Time,1804.220806
Waiting Time,3710.299212
Waiting Time,3732.551891
Waiting Time,1921.352781
Waiting Time,31.936853
Waiting Time,128.185434
Waiting Time,90.471889
Waiting Time,14.508600
Waiting Time,146.790041
Waiting Time,4156.376669
Waiting Time,2916.304300
Waiting Time,375.077311
Waiting Time,3216.462215
Waiting Time,1536.300407
Waiting Time,2160.949856
Waiting Time,1867.898634
Waiting Time,3394.618631
Waiting Time,3410.018339
Waiting Time,351.466890
Waiting Time,674.584898
Waiting Time,570.329906
Waiting Time,1852.381395
Waiting Time,596.408039
Waiting Time,369.071245
Waiting Time,516.893801
Waiting Time,783.575768
Waiting Time,240.322811
Waiting Time,604.422123
Waiting Time,266.645697
Waiting Time,3774.797356
Waiting Time,88.720350
Waiting Time,265.237574
Waiting Time,282.891453
Waiting Time,827.180405
Waiting Time,1018.642832
Waiting Time,414.957661
Waiting Time,891.611080
Waiting Time,288.662582
Waiting Time,594.396011
Waiting Time,10.000000
Waiting Time,1475.422915
Waiting Time,176.892380
Waiting Time,25567.189602
Waiting Time,2850.298203
Waiting Time,1391.955841
Waiting Time,2915.020185
Waiting Time,3512.153658
Waiting Time,2701.404272
Waiting Time,3526.652182
Waiting Time,2715.895634
Waiting Time,1558.428087
Waiting Time,518.911242
Waiting Time,107.860878
Waiting Time,1853.335819
Waiting Time,1399.136427
Waiting Time,630.312288
Waiting Time,1969.877831
Waiting Time,2225.812389
Waiting Time,2378.097248
Waiting Time,10.000000
Waiting Time,2439.326109
Waiting Time,1901.447655
Waiting Time,2453.823433
Waiting Time,90.509005
Waiting Time,162.809910
Waiting Time,1986.380154
Waiting Time,633.851807
Waiting Time,2025.506247
Waiting Time,3875.204235
Waiting Time,1990.101328
Waiting Time,1224.600260
Waiting Time,3906.117662
Waiting Time,3920.617085
Waiting Time,4125.158995
Waiting Time,4221.265064
Waiting Time,4059.248856
Waiting Time,3440.402353
Waiting Time,4080.610287
Waiting Time,2048.902611
Waiting Time,703.695129
Waiting Time,2148.619238
Waiting Time,730.503534
Waiting Time,3721.499432
Waiting Time,484.458382
Waiting Time,876.955770
Waiting Time,2358.289509
Waiting Time,3778.615774
Waiting Time,2030.820238
Waiting Time,62.019726
Waiting Time,789.102001
Waiting Time,52.707024
Waiting Time,3438.352142
Waiting Time,381.408173
Waiting Time,2548.222414
Waiting Time,3542.881340
Waiting Time,195.204866
Waiting Time,3567.462439
Waiting Time,75.673660
Waiting Time,303.822460
Waiting Time,212.708487
Waiting Time,170.490778
Waiting Time,192.633875
Waiting Time,658.289471
Waiting Time,105.393553
Waiting Time,614.868425
Waiting Time,1231.466787
Waiting Time,603.584190
Waiting Time,1247.640995
Waiting Time,2755.627798
Waiting Time,1129.046253
Waiting Time,890.992022
Waiting Time,2910.019491
Waiting Time,379.886059
Waiting Time,765.351143
Waiting Time,1023.749060
Waiting Time,924.899714
Waiting Time,1053.866087
Waiting Time,132.466900
Waiting Time,1700.223642
Waiting Time,4536.501755
Waiting Time,349.551762
Waiting Time,375.051350
Waiting Time,246.163633
Waiting Time,64.508535
Waiting Time,1846.081646
Waiting Time,1215.162035
Waiting Time,1833.580854
Waiting Time,3358.548927
Waiting Time,3757.756323
Waiting Time,3437.098743
Waiting Time,861.455141
Waiting Time,3519.545485
Waiting Time,1501.214348
Waiting Time,1172.478884
Waiting Time,520.720106
Waiting Time,4002.387997
Waiting Time,1239.166876
Waiting Time,3662.371922
Waiting Time,2821.931810
Waiting Time,1170.297880
Waiting Time,4179.800116
Waiting Time,1304.925823
Waiting Time,3005.617208
Waiting Time,4252.099274
Waiting Time,3953.436745
Waiting Time,4284.354219
Waiting Time,3985.273439
Waiting Time,1357.327038
Waiting Time,1837.477692
Waiting Time,3134.800087
Waiting Time,985.801632
Waiting Time,2518.561337
Waiting Time,2009.261820
Waiting Time,3202.436098
Waiting Time,2392.116709
Waiting Time,3216.959314
Waiting Time,2613.972385
Waiting Time,4150.540495
Waiting Time,4165.044352
Waiting Time,3760.855022
Waiting Time,374.691866
Waiting Time,1157.204176
Waiting Time,14.511963
Waiting Time,2613.796728
Waiting Time,1646.000956
Waiting Time,3912.475916
Waiting Time,2492.329676
Waiting Time,4055.663916
Waiting Time,2035.832466
Waiting Time,4076.079689
Waiting Time,2655.254358
Waiting Time,215.049658
Waiting Time,1793.263914
Waiting Time,4328.010372
Waiting Time,1564.925962
Waiting Time,1609.703545
Waiting Time,2972.708168
Waiting Time,1767.221579
Waiting Time,1377.299789
Waiting Time,2988.579056
Waiting Time,2775.674459
Waiting Time,206.283184
Waiting Time,518.758589
Waiting Time,1839.607891
Waiting Time,2002.591702
Waiting Time,3216.340712
Waiting Time,114.150658
Waiting Time,229.759819
Waiting Time,933.018732
Waiting Time,98.221874
Waiting Time,157.176371
Waiting Time,421.681261
Waiting Time,14.505892
Waiting Time,202.727652
Waiting Time,10.000000
Waiting Time,376.674751
Waiting Time,2199.324879
Waiting Time,264.952063
Waiting Time,917.103710
Waiting Time,842.302240
Waiting Time,1925.959438
Waiting Time,478.253025
Waiting Time,698.581545
Waiting Time,3494.132057
Waiting Time,3038.145136
Waiting Time,3508.662249
Waiting Time,517.112000
Waiting Time,3671.320141
Waiting Time,1395.625036
Waiting Time,126.313463
Waiting Time,172.833632
Waiting Time,1032.668236
Waiting Time,918.420092
Waiting Time,1650.238331
Waiting Time,4001.885576
Waiting Time,928.475786
Waiting Time,140.045681
Waiting Time,4039.340466
Waiting Time,1529.293205
Waiting Time,527.724758
Waiting Time,265.222898
Waiting Time,3341.164869
Waiting Time,592.826048
Waiting Time,1251.501085
Waiting Time,2748.378922
Waiting Time,1287.839909
Waiting Time,4197.906677
Waiting Time,4326.518068
Waiting Time,1379.861675
Waiting Time,1675.301962
Waiting Time,2907.828680
Waiting Time,2978.767752
Waiting Time,999.467930
Waiting Time,160.741594
Waiting Time,1820.351120
Waiting Time,1148.690002
Waiting Time,3195.234121
Waiting Time,506.241022
Waiting Time,92.463306
Waiting Time,2482.306061
Waiting Time,2046.007582
Waiting Time,2229.943096
Waiting Time,417.140276
Waiting Time,112.065504
Waiting Time,1282.174973
Waiting Time,4067.753023
Waiting Time,1313.072285
Waiting Time,1006.195601
Waiting Time,316.169802
Waiting Time,3863.097889
Waiting Time,3877.389116
Waiting Time,3896.221037
Waiting Time,1231.898867
Waiting Time,10.000000
Waiting Time,3837.165880
Waiting Time,2504.711018
Waiting Time,876.382288
Waiting Time,1763.200350
Waiting Time,4152.994059
Waiting Time,658.961407
Waiting Time,3966.288622
Waiting Time,4198.198803
Waiting Time,3357.451719
Waiting Time,4113.341160
Waiting Time,4127.823795
Waiting Time,1045.044470
Waiting Time,4142.323217
Waiting Time,414.383163
Waiting Time,154.419603
Waiting Time,3314.277918
Waiting Time,1127.233097
Waiting Time,44.673510
Waiting Time,475.143501
Waiting Time,3644.290615
Waiting Time,277.791569
Waiting Time,542.332895
Waiting Time,1361.399849
Waiting Time,180.386829
Waiting Time,2431.291313
Waiting Time,348.975845
Waiting Time,649.851442
Waiting Time,1789.385698
Waiting Time,128.281160
Waiting Time,3927.912144
Waiting Time,1855.324770
Waiting Time,3012.418674
Waiting Time,3031.137850
Waiting Time,36.994242
Waiting Time,3621.260218
Waiting Time,4110.353378
Waiting Time,2968.135639
Waiting Time,1267.420452
Waiting Time,247.872404
Waiting Time,80.170183
Waiting Time,3740.275387
Waiting Time,243.452900
Waiting Time,3816.848003
Waiting Time,3180.062759
Waiting Time,3317.029669
Waiting Time,10.000000
Waiting Time,1640.310123
Waiting Time,678.478970
Waiting Time,2451.151648
Waiting Time,2891.417877
Waiting Time,831.740353
Waiting Time,1871.763910
Waiting Time,1516.646980
Waiting Time,954.665203
Waiting Time,1928.907860
Waiting Time,1586.883757
Waiting Time,89.227516
Waiting Time,3534.662252
Waiting Time,2251.802023
Waiting Time,1807.180729
Waiting Time,2311.388870
Waiting Time,1313.202099
Waiting Time,984.631990
Waiting Time,1919.845922
Waiting Time,3144.699802
Waiting Time,1733.554430
Waiting Time,1150.465757
Waiting Time,1164.948418
Waiting Time,3233.781557
Waiting Time,2070.464314
Waiting Time,1581.267031
Waiting Time,330.217415
Waiting Time,4220.110554
Waiting Time,283.846977
Waiting Time,4248.657612
Waiting Time,219.273024
Waiting Time,2977.089598
Waiting Time,2991.612814
Waiting Time,3006.136028
Waiting Time,3791.145370
Waiting Time,422.982695
Waiting Time,3063.939838
Waiting Time,1173.468060
Waiting Time,2330.377651
Waiting Time,1833.745445
Waiting Time,3136.032007
Waiting Time,2152.788687
Waiting Time,1723.074112
Waiting Time,1280.134771
Waiting Time,2190.109808
Waiting Time,4073.337111
Waiting Time,4123.111759
Waiting Time,4206.440445
Waiting Time,1601.654572
Waiting Time,3994.976810
Waiting Time,868.183746
Waiting Time,4014.595886
Waiting Time,2507.395470
Waiting Time,146.983217
Waiting Time,2877.678066
Waiting Time,4276.588739
Waiting Time,4293.636950
Waiting Time,14.534012
Waiting Time,4329.480013
Waiting Time,87.392326
Waiting Time,710.732685
Waiting Time,126.227491
Waiting Time,1094.048206
Waiting Time,2012.470568
Waiting Time,2115.392014
Waiting Time,2243.373522
Waiting Time,39.428930
Waiting Time,2861.323612
Waiting Time,783.405949
Waiting Time,797.894438
Waiting Time,2274.330397
Waiting Time,422.004313
Waiting Time,104.236666
Waiting Time,2275.074598
Waiting Time,3597.978960
Waiting Time,1735.797871
Waiting Time,1277.377089
Waiting Time,2552.772856
Waiting Time,373.290766
Waiting Time,1159.669529
Waiting Time,1769.360640
Waiting Time,3321.760815
Waiting Time,746.057035
Waiting Time,1828.311649
Waiting Time,3373.889423
Waiting Time,2542.915503
Waiting Time,10.000000
Waiting Time,3808.269053
Waiting Time,578.290197
